Substructure,Fold,Importance,Central Atom
3908647167,0,-0.0001811777350231,C
3908647167,0,0.0049526790180499,C
3908647167,0,-1.8003227467033867e-05,C
3908647167,0,-0.0018343849455217,C
271903915,0,0.0,N
271903915,0,0.0,N
271903915,0,0.0,N
271903915,0,0.0,N
271903915,0,0.0,N
2447826885,0,-0.0010064062371565,C
2447826885,0,-0.0016661880811854,C
2447826885,0,-0.0012102455915175,C
2447826885,0,-0.0009052615771318,C
2447826885,0,-0.0008277535392904,C
1791271074,0,-0.0025637997376131,S
1791271074,0,-0.0013264699997962,S
1791271074,0,-0.0024792885791453,S
1791271074,0,-0.0018756064866372,S
1791271074,0,0.000137775278388,S
3976623167,0,-0.0005661273526513,C
3976623167,0,-0.0018959961521172,C
3976623167,0,-0.0010166802836826,C
3976623167,0,-0.0002069122507868,C
3976623167,0,0.0003998802706581,C
966311396,0,0.0011344374166485,C
966311396,0,0.001475955019327,C
966311396,0,0.0005521028832772,C
966311396,0,0.0004350953471705,C
966311396,0,0.0001167939272286,C
1323467736,0,-0.000218197851313,C
1323467736,0,-0.00075234299762,C
1323467736,0,-0.0002221771410449,C
1323467736,0,0.0002839850747761,C
1323467736,0,0.0002901655091633,C
411967733,0,-8.977097389861743e-05,C
411967733,0,-0.0004403465954748,C
411967733,0,-0.0005925145389403,C
411967733,0,-0.0005007789849372,C
411967733,0,-0.0012760397148476,C
3545365497,0,0.0012180934153031,C
3545365497,0,0.0010695028536291,C
3545365497,0,0.0009507176271255,C
3545365497,0,-0.0013404167283666,C
3545365497,0,0.0011309497583887,C
3796359118,0,0.0001915618777365,C
3796359118,0,-0.0004076694160121,C
3796359118,0,-0.0008924191416777,C
3796359118,0,0.000837534098611,C
3796359118,0,0.0008019690222063,C
36538691,0,-0.0004677692651315,C
36538691,0,0.0016438035222121,C
36538691,0,0.0010406159921056,C
36538691,0,0.0026858327037856,C
36538691,0,0.0016324096751753,C
2649902721,0,0.0014240898424036,C
2649902721,0,0.0023684658325023,C
2649902721,0,0.0024619747653324,C
2649902721,0,0.0022163256622486,C
2649902721,0,0.0019572468746752,C
994237755,0,7.012841409892445e-05,C
994237755,0,-0.0004204138666535,C
994237755,0,-0.0002497266991545,C
994237755,0,0.0010440029888595,C
994237755,0,0.0020449697747088,C
1961848637,0,0.0004653056003456,C
1961848637,0,0.0008334512055943,C
1961848637,0,0.0001006680267204,C
1961848637,0,0.0002357578298698,C
1961848637,0,0.0003531899679189,C
3004333805,0,-2.915164752081978e-05,C
3004333805,0,-3.804330224821406e-05,C
3004333805,0,-3.340343188318329e-05,C
3004333805,0,-1.999994009516115e-06,C
3004333805,0,-1.1688022852229809e-05,C
4033380444,0,-0.0014931439748915,C
4033380444,0,-0.0027508500823383,C
4033380444,0,6.39976488401306e-05,C
4033380444,0,0.0006993976460901,C
4033380444,0,-0.0029716206664744,C
619920801,0,0.0005186277155664,C
619920801,0,-6.69528725673052e-05,C
619920801,0,-0.0001220854257237,C
619920801,0,-0.0001929789597794,C
619920801,0,8.812806763014436e-05,C
3334525955,0,-0.0001297781151284,C
3334525955,0,-0.0001737995616439,C
3334525955,0,-0.000676482596596,C
3334525955,0,-0.000278762487219,C
3334525955,0,-0.0006236553771569,C
3994088662,0,7.99823827518642e-05,C
3994088662,0,0.0003861010440308,C
3994088662,0,0.0003055384763362,C
3994088662,0,-6.75176376824238e-05,C
3994088662,0,-0.0008723605824778,C
3596485316,0,-0.0019144064752523,C
3596485316,0,0.0003152916681771,C
3596485316,0,0.00093920314451,C
3596485316,0,0.0014621751682382,C
3596485316,0,-0.0001241614675919,C
171200514,0,0.0021220632305694,C
171200514,0,0.0022630276475084,C
171200514,0,0.0022332406370969,C
171200514,0,0.0028764151643754,C
171200514,0,0.0025728415590923,C
970433791,0,-0.0021774664497363,C
970433791,0,-0.0018022456835983,C
970433791,0,-0.0028082044098727,C
970433791,0,-0.0017717775360168,C
970433791,0,-0.0022547514346697,C
685125387,0,-0.0005256555011348,C
685125387,0,-0.0006466684750501,C
685125387,0,-0.0005313246711557,C
685125387,0,-0.0006652289049955,C
685125387,0,-0.0004310039863681,C
2835079913,0,0.0007727130140573,C
2835079913,0,-0.0003132970545512,C
2835079913,0,0.0005819077120633,C
2835079913,0,0.0003761431734897,C
2835079913,0,-0.0002719376710362,C
1352399629,0,0.001782178875134,O
1352399629,0,0.0009970476905111,O
1352399629,0,-0.0005302414515468,O
1352399629,0,-0.0001664963066868,O
1352399629,0,0.0025790654601418,O
416356657,0,-0.0006331560621667,C
416356657,0,-0.0006216667935409,C
416356657,0,-0.0014118220203926,C
416356657,0,-0.000345274835465,C
416356657,0,0.0023902582237415,C
1535166686,0,-0.0001912334414589,O
1535166686,0,-0.0002239266628921,O
1535166686,0,-0.0002399038416066,O
1535166686,0,-0.0002561326545698,O
1535166686,0,-0.0001881638804144,O
589930590,0,8.272802996189821e-05,C
589930590,0,0.0011923225586004,C
589930590,0,0.0003308279119506,C
589930590,0,-6.596038135397997e-05,C
589930590,0,0.0002477779398439,C
2463614838,0,0.0015504320926281,C
2463614838,0,0.0035035762220196,C
2463614838,0,0.0026572231623658,C
2463614838,0,0.0013907732101695,C
2463614838,0,0.0021874717735206,C
1871221615,0,0.001843138906531,C
1871221615,0,0.0003487813167341,C
1871221615,0,0.0028516722130557,C
1871221615,0,0.0029733491807907,C
1871221615,0,0.0029025977300934,C
3482873808,0,-0.0001220569968926,C
3482873808,0,0.0027728243776455,C
3482873808,0,-1.0579441771407794e-05,C
3482873808,0,0.0013295948019631,C
3482873808,0,0.0023371033368285,C
553412256,0,0.0066733241126147,C
553412256,0,0.0075114138326597,C
553412256,0,0.0079108328927418,C
553412256,0,0.0063847658381673,C
553412256,0,0.0085637731336025,C
135980867,0,4.1437056533588645e-05,C
135980867,0,2.4784678410605387e-05,C
135980867,0,-9.376457415721797e-06,C
135980867,0,1.4049442371044664e-05,C
135980867,0,9.994048600470151e-06,C
1445852595,0,-0.0002545596854286,C
1445852595,0,-0.0005430846275809,C
1445852595,0,-0.0011251326622573,C
1445852595,0,-0.0013038640439821,C
1445852595,0,-0.000231651876013,C
2434373675,0,0.0006439003517736,N
2434373675,0,0.0006851084188564,N
2434373675,0,0.0001777807203902,N
2434373675,0,0.003155271743487,N
2434373675,0,0.0003436938404584,N
2939120473,0,0.0,
2939120473,0,0.0,
2939120473,0,0.0,
2939120473,0,0.0,
2939120473,0,0.0,
3203709451,0,0.0021863187064192,O
3203709451,0,0.0024618707390744,O
3203709451,0,0.0006797472738948,O
3203709451,0,0.0028833193686202,O
3203709451,0,0.0018975767628257,O
368531313,0,0.0006438199240464,C
368531313,0,0.0007201128371178,C
368531313,0,-0.0003139398492731,C
368531313,0,0.0004625274274883,C
368531313,0,8.401132128199595e-05,C
3176806076,0,0.0024338964891988,C
3176806076,0,0.00678120801706,C
3176806076,0,0.0014904330706166,C
3176806076,0,0.0020320009234248,C
3176806076,0,0.0074798738161064,C
2614860224,0,-0.0010513623339231,C
2614860224,0,-0.0011126781912184,C
2614860224,0,-0.0006465535755797,C
2614860224,0,-0.0012536544798473,C
2614860224,0,0.0001005579708547,C
2297887526,0,5.939313049052597e-05,N
2297887526,0,-0.0005601902864029,N
2297887526,0,-0.0018617581924396,N
2297887526,0,-0.0021026400282887,N
2297887526,0,-0.000582147544995,N
623728226,0,-0.0005655492182323,C
623728226,0,-0.0010355357889872,C
623728226,0,-0.0013498357062162,C
623728226,0,2.264267489981986e-05,C
623728226,0,-0.0023359082526599,C
603510687,0,-0.0009361451248729,C
603510687,0,-0.0017445352823227,C
603510687,0,-0.0012241097984887,C
603510687,0,-0.0003375023059348,C
603510687,0,-0.0014264162810865,C
725322217,0,-0.001831253579311,C
725322217,0,-0.0012517593362573,C
725322217,0,-0.0025340638386901,C
725322217,0,-7.77347894244107e-05,C
725322217,0,-0.003096128263387,C
434423882,0,0.0004569836430913,C
434423882,0,0.0016210196344327,C
434423882,0,0.0016642491027089,C
434423882,0,0.0003052802784359,C
434423882,0,0.0012675866210365,C
548743766,0,-0.0011575622248402,C
548743766,0,-0.0008497531643588,C
548743766,0,-0.0001088216670278,C
548743766,0,-0.0008623410589571,C
548743766,0,-0.0002413333155842,C
1399127774,0,0.0012373918741342,C
1399127774,0,0.0003626132597313,C
1399127774,0,-0.000277895062957,C
1399127774,0,0.0010732286671522,C
1399127774,0,-0.0001720318789176,C
2629723425,0,-0.000440399977902,C
2629723425,0,0.0003072373379797,C
2629723425,0,0.000366190807757,C
2629723425,0,-0.0005657293338926,C
2629723425,0,-0.0009232729164229,C
1542633699,0,-0.0005654803035188,O
1542633699,0,-0.00077087244493,O
1542633699,0,-0.0006010887708781,O
1542633699,0,-0.0005376810755216,O
1542633699,0,-0.0005589978886719,O
1824088295,0,-0.0014383983175727,C
1824088295,0,-0.0002914394432423,C
1824088295,0,-0.0006747324189918,C
1824088295,0,-0.0006479867670157,C
1824088295,0,-0.0010102860046643,C
1078211001,0,0.0017458559597902,O
1078211001,0,0.0036483222585617,O
1078211001,0,0.0019329433582515,O
1078211001,0,0.0020649523213487,O
1078211001,0,0.0034450134890166,O
579286581,0,0.0005776690347029,C
579286581,0,0.0007785165328032,C
579286581,0,0.0004041397018045,C
579286581,0,0.0008768260930647,C
579286581,0,0.0003638793104424,C
476060908,0,-1.4817288218837987e-05,C
476060908,0,-1.009934257978351e-05,C
476060908,0,3.871465890226133e-05,C
476060908,0,-6.713061350138716e-06,C
476060908,0,-4.804340407393859e-06,C
2154935424,0,-9.466978631145206e-05,O
2154935424,0,0.0002328897334064,O
2154935424,0,-0.0001733840511273,O
2154935424,0,-4.184065082735167e-05,O
2154935424,0,-0.0001872882810097,O
4256524850,0,-0.0044352234366011,C
4256524850,0,-0.0028225073759607,C
4256524850,0,-0.0029219416634884,C
4256524850,0,-0.0027047258684761,C
4256524850,0,-0.0008870120098856,C
3980805843,0,-0.0035501849752017,C
3980805843,0,-0.0045416347611357,C
3980805843,0,-0.0068049387528504,C
3980805843,0,-0.0005252275797722,C
3980805843,0,-0.0050237992542652,C
3594646603,0,-0.0007690331937081,C
3594646603,0,-0.0025265203329016,C
3594646603,0,0.0025701684006216,C
3594646603,0,-4.467778032279934e-05,C
3594646603,0,0.0013456154676636,C
4036277955,0,0.0013897274544517,C
4036277955,0,0.0011183166351367,C
4036277955,0,0.0003244995288302,C
4036277955,0,0.0010640095398224,C
4036277955,0,-7.405931885717809e-05,C
3554022385,0,0.0005559274042499,C
3554022385,0,-0.0005237863596349,C
3554022385,0,0.0007954720301627,C
3554022385,0,-0.0003041991512887,C
3554022385,0,0.0004567847323446,C
571978829,0,0.0014070312385532,C
571978829,0,0.0026622009478118,C
571978829,0,-0.0007246436984775,C
571978829,0,0.0056826961839521,C
571978829,0,0.0025440066853067,C
4011293459,0,3.599388476294152e-05,C
4011293459,0,0.0015935342847556,C
4011293459,0,-0.0004550140386334,C
4011293459,0,0.0023730130533119,C
4011293459,0,0.0027132055482987,C
1378530689,0,0.0001069850043513,C
1378530689,0,8.409696094735519e-05,C
1378530689,0,3.8193340074821336e-05,C
1378530689,0,5.476654654124058e-05,C
1378530689,0,-0.0001182134493249,C
1858577693,0,-0.0001357602354358,C
1858577693,0,-8.823581258032842e-05,C
1858577693,0,-0.0003828162769132,C
1858577693,0,-1.7456132138216063e-05,C
1858577693,0,-6.991970581515794e-06,C
3120642300,0,0.0005245534844804,C
3120642300,0,2.119465192196301e-05,C
3120642300,0,0.0002033504770035,C
3120642300,0,0.0003216335225481,C
3120642300,0,0.000526638072579,C
2594220197,0,-0.0013680964300412,C
2594220197,0,-0.0014739652991189,C
2594220197,0,-0.0009026176643516,C
2594220197,0,-0.0002146399881275,C
2594220197,0,-0.0006854955484277,C
1693331843,0,-0.0003833036636773,N
1693331843,0,0.0008086724568652,N
1693331843,0,0.0008877641796731,N
1693331843,0,-0.0002028374627086,N
1693331843,0,-0.0009574450083799,N
1868602760,0,0.0005149137879773,N
1868602760,0,-0.0011363826220406,N
1868602760,0,0.0018582907649392,N
1868602760,0,-0.0011370682734065,N
1868602760,0,-0.0010795689463856,N
1842114921,0,0.0008434628316096,C
1842114921,0,-0.0001321259886272,C
1842114921,0,0.0002378293106007,C
1842114921,0,0.0001281298281294,C
1842114921,0,0.0002074469126233,C
2021812431,0,-0.0011501357150498,N
2021812431,0,0.000195126597694,N
2021812431,0,-0.0006777012886115,N
2021812431,0,-0.0002530324144749,N
2021812431,0,-0.0005426502020091,N
4197146180,0,0.0039368394531427,O
4197146180,0,0.0057983737279653,O
4197146180,0,0.0004341884269878,O
4197146180,0,0.0012000107077445,O
4197146180,0,0.0017790220840998,O
3121777292,0,0.0004300259632459,N
3121777292,0,0.0002250143692185,N
3121777292,0,0.0003393698784277,N
3121777292,0,0.0005136431514675,N
3121777292,0,0.0007161497052879,N
2752034647,0,0.0015097562111449,C
2752034647,0,0.0015846431858302,C
2752034647,0,0.0010305868598857,C
2752034647,0,0.0015348963419621,C
2752034647,0,-0.0008609916857392,C
3614376044,0,-3.811126042685409e-05,C
3614376044,0,-4.8468007044832895e-05,C
3614376044,0,9.949403359965636e-06,C
3614376044,0,1.43578951213863e-05,C
3614376044,0,5.381897147871406e-05,C
3266129148,0,0.0,S
3266129148,0,0.0,S
3266129148,0,0.0,S
3266129148,0,0.0,S
3266129148,0,0.0,S
3346539298,0,0.0026384323590579,N
3346539298,0,0.001418575133126,N
3346539298,0,0.001315281288953,N
3346539298,0,-0.0003631886969864,N
3346539298,0,0.0005235072725976,N
2513428378,0,0.0002199964000757,C
2513428378,0,-0.0010848489893298,C
2513428378,0,-0.0009724692723621,C
2513428378,0,0.0008733840354209,C
2513428378,0,-0.0007628806259134,C
2827868305,0,0.0006190507390229,C
2827868305,0,0.0017796032020298,C
2827868305,0,0.0005539849604522,C
2827868305,0,0.0007669217789121,C
2827868305,0,-2.5035299580089543e-05,C
1153219603,0,-0.0013843580484019,C
1153219603,0,-0.0025649843472019,C
1153219603,0,-0.0019803543612182,C
1153219603,0,-0.0018044464507623,C
1153219603,0,-0.0033415025845867,C
516041383,0,7.704220299720177e-06,C
516041383,0,-0.0001102328474776,C
516041383,0,-8.520823091828778e-05,C
516041383,0,-6.068597610298099e-05,C
516041383,0,-1.2969928732897706e-05,C
312306367,0,0.0007866658841603,C
312306367,0,0.0002709134250098,C
312306367,0,0.0012133359279482,C
312306367,0,0.0006971988529673,C
312306367,0,0.0008074253127073,C
3925172229,0,0.0,C
3925172229,0,0.0,C
3925172229,0,0.0,C
3925172229,0,0.0,C
3925172229,0,0.0,C
118059098,0,0.0020554872931758,C
118059098,0,-0.0004310744104008,C
118059098,0,0.0010862317805625,C
118059098,0,0.0017628376596294,C
118059098,0,0.0005392956790144,C
3981762496,0,-0.000501797557737,C
3981762496,0,-0.0002284390514384,C
3981762496,0,-0.0010002118670285,C
3981762496,0,-4.079866729089776e-05,C
3981762496,0,0.0002657658485482,C
2122981102,0,0.0,
2122981102,0,0.0,
2122981102,0,0.0,
2122981102,0,0.0,
2122981102,0,0.0,
1506563592,0,0.0,C
1506563592,0,0.0,C
1506563592,0,0.0,C
1506563592,0,0.0,C
1506563592,0,0.0,C
2604440622,0,-0.0012163200011072,C
2604440622,0,-0.0006523768710293,C
2604440622,0,-0.0002827417743711,C
2604440622,0,-0.000100108613587,C
2604440622,0,-0.0004393410377073,C
1717044408,0,-0.0019020877060755,C
1717044408,0,-0.0014210734312147,C
1717044408,0,-0.002436471338215,C
1717044408,0,-0.0026402189538238,C
1717044408,0,-0.0029262201008674,C
2646219661,0,0.0006440537359241,C
2646219661,0,0.0017785011717613,C
2646219661,0,0.00068986846211,C
2646219661,0,0.0015229926697228,C
2646219661,0,0.0010888223498176,C
128522177,0,-0.0006393497301382,C
128522177,0,0.0006099322596663,C
128522177,0,0.0001861398891551,C
128522177,0,-0.0008421235543919,C
128522177,0,0.000623311687049,C
2459741777,0,0.0018479233986236,O
2459741777,0,0.0004182732390696,O
2459741777,0,0.0013484175677095,O
2459741777,0,-0.0017219533378035,O
2459741777,0,-0.0009182982636235,O
3612926680,0,0.0013002619334736,Br
3612926680,0,0.0009345746936895,Br
3612926680,0,0.0005889102841409,Br
3612926680,0,0.0016892034420623,Br
3612926680,0,0.0003555076662868,Br
1792562719,0,-0.0002128798201571,S
1792562719,0,0.0013157237398742,S
1792562719,0,-0.0009315837963655,S
1792562719,0,0.0013079248455919,S
1792562719,0,0.0039868875038758,S
868576692,0,0.0,
868576692,0,0.0,
868576692,0,0.0,
868576692,0,0.0,
868576692,0,0.0,
1999904870,0,-0.0020885929087774,C
1999904870,0,-0.0015031678331846,C
1999904870,0,-0.0017035960578638,C
1999904870,0,-0.0015824940095774,C
1999904870,0,4.143836074432805e-05,C
3532053313,0,0.0008973620434125,S
3532053313,0,0.0005892975693606,S
3532053313,0,0.0001050850528763,S
3532053313,0,0.0002817229374669,S
3532053313,0,0.0005303877966145,S
592593828,0,1.947088300291444e-05,C
592593828,0,5.35752580376192e-05,C
592593828,0,0.0001791666415976,C
592593828,0,8.569506216293821e-05,C
592593828,0,0.0002155789115034,C
3632350815,0,0.0005257922810736,Br
3632350815,0,0.0004893188169192,Br
3632350815,0,0.0008280278876557,Br
3632350815,0,0.0019269530917925,Br
3632350815,0,0.0017748341781145,Br
3025629386,0,-0.0007965629551855,C
3025629386,0,-0.0007733719144235,C
3025629386,0,-0.0007497559616578,C
3025629386,0,-0.0005841475121097,C
3025629386,0,-0.0002667476493274,C
3594696610,0,4.178103395147126e-05,C
3594696610,0,0.0001064131746255,C
3594696610,0,7.767682955173161e-05,C
3594696610,0,0.0001594689959873,C
3594696610,0,-5.2723775968321895e-05,C
2212573984,0,0.000970563440352,S
2212573984,0,0.0018418626789443,S
2212573984,0,0.0019386477967132,S
2212573984,0,0.0005654185064138,S
2212573984,0,0.0017206818146093,S
3157481675,0,0.0029203588839756,C
3157481675,0,0.0017043872286779,C
3157481675,0,-0.0016904516828959,C
3157481675,0,-0.000149073228633,C
3157481675,0,-0.0018748521289722,C
669222828,0,0.0001075118291944,C
669222828,0,-0.0003457630689145,C
669222828,0,-4.235535588581474e-05,C
669222828,0,-4.973129699925583e-05,C
669222828,0,-9.128314638473524e-05,C
1856075173,0,-0.0002116431822763,C
1856075173,0,-0.0001787804560152,C
1856075173,0,-0.000245882716585,C
1856075173,0,0.0008850565066872,C
1856075173,0,-0.000155513468503,C
618671879,0,0.0001423867656114,C
618671879,0,-0.0004262817185018,C
618671879,0,-0.0003924463987107,C
618671879,0,-0.0007331116602534,C
618671879,0,-1.0548494968953824e-05,C
714893496,0,0.0008674751049211,C
714893496,0,0.001491150619453,C
714893496,0,0.0009535422206434,C
714893496,0,0.0007359695981888,C
714893496,0,0.0019297007738094,C
1685248591,0,0.0001172142122619,C
1685248591,0,9.774449493538118e-05,C
1685248591,0,0.0002192661887072,C
1685248591,0,0.000138558988994,C
1685248591,0,4.393451548601046e-05,C
2931695851,0,0.002247190841486,C
2931695851,0,0.0002918726042493,C
2931695851,0,0.0035323298733948,C
2931695851,0,0.0014486333303898,C
2931695851,0,0.0010116815807922,C
2222715027,0,0.001981058401724,O
2222715027,0,0.0004158684493068,O
2222715027,0,0.0026141182406753,O
2222715027,0,0.000893589226615,O
2222715027,0,0.0025439556104296,O
1026928756,0,0.0014246034618118,S
1026928756,0,0.0001278350498171,S
1026928756,0,0.0004720192472339,S
1026928756,0,0.0030973574817432,S
1026928756,0,0.0010373950241843,S
458993620,0,0.0018113142528326,N
458993620,0,0.0021090438768848,N
458993620,0,0.0018808273370998,N
458993620,0,0.0025861903046914,N
458993620,0,0.0014228313701096,N
1549284008,0,-0.0008374397087226,C
1549284008,0,-0.0001314789458041,C
1549284008,0,-0.0007991376582837,C
1549284008,0,-0.0006444647490757,C
1549284008,0,-0.0005111925617035,C
3510196525,0,-6.419821217740207e-05,N
3510196525,0,1.1405866446434487e-05,N
3510196525,0,-0.0001257302928733,N
3510196525,0,-4.204920511230448e-05,N
3510196525,0,-9.461215337580596e-05,N
909362583,0,0.0,C
909362583,0,0.0,C
909362583,0,0.0,C
909362583,0,0.0,C
909362583,0,0.0,C
2556855854,0,0.0026928064482286,C
2556855854,0,0.0046728301707804,C
