Substructure,Fold,Importance,Central Atom
293971392,0,-1.8723579297708765e-06,N
293971392,0,9.258212954410884e-07,N
4036774035,0,0.0,C
4036774035,0,-6.0175206130237e-07,C
4036774035,0,-3.134069212784932e-06,C
4036774035,0,-6.0175206130237e-07,C
4036774035,0,-6.0175206130237e-07,C
1010142783,0,8.964886223619857e-06,O
1010142783,0,3.9843165974216485e-05,O
1010142783,0,4.704624638266798e-05,O
1010142783,0,2.315352814029684e-05,O
1010142783,0,5.614009410930508e-05,O
3120364749,0,0.0,
3120364749,0,0.0,
3120364749,0,0.0,
3120364749,0,0.0,
3120364749,0,0.0,
3662562115,0,-1.533976743541346e-05,C
3662562115,0,-2.029205007946129e-05,C
3662562115,0,-1.5158580524013768e-05,C
3662562115,0,1.7174571525714784e-05,C
3662562115,0,3.898386734025455e-06,C
3921298496,0,6.546111344814948e-06,C
3921298496,0,-4.636046885293094e-07,C
3921298496,0,-4.636046885293094e-07,C
3921298496,0,6.082043036986437e-06,C
3921298496,0,6.546111344814948e-06,C
737501821,0,0.0,C
737501821,0,0.0,C
737501821,0,0.0,C
737501821,0,0.0,C
737501821,0,0.0,C
2024004397,0,-4.437550328885778e-05,N
2024004397,0,-2.183275573705741e-05,N
2024004397,0,-2.5885948218848723e-05,N
2024004397,0,-1.6195067377156903e-05,N
2024004397,0,-2.4826826054432684e-05,N
751208592,0,0.0,C
751208592,0,7.086335728432799e-06,C
751208592,0,0.0,C
751208592,0,-3.1909974340937897e-06,C
751208592,0,0.0,C
3953445033,0,0.0,S
3953445033,0,0.0,S
3953445033,0,0.0,S
3953445033,0,0.0,S
3953445033,0,0.0,S
497870099,0,0.0,C
497870099,0,-9.2767299635782e-07,C
497870099,0,-2.154691787492613e-07,C
497870099,0,4.631417636468544e-07,C
497870099,0,0.0,C
3417531975,0,0.0,C
3417531975,0,0.0,C
3417531975,0,6.006489411160276e-07,C
3417531975,0,0.0,C
3417531975,0,0.0,C
1044405971,0,5.806153948646926e-06,C
1044405971,0,-3.075597121559616e-06,C
1044405971,0,-6.728066660835821e-06,C
1044405971,0,-1.923567098402121e-06,C
1044405971,0,-1.923567098402121e-06,C
2394338241,0,1.2001977925954824e-06,C
2394338241,0,1.2763817675160924e-05,C
2394338241,0,2.9811430150806714e-06,C
2394338241,0,1.6633395562423367e-06,C
2394338241,0,1.0790799660484636e-05,C
1271691605,0,-6.671964929955143e-05,S
1271691605,0,-5.437227399376736e-05,S
1271691605,0,2.9758310382294907e-05,S
1271691605,0,9.631477489696616e-06,S
1271691605,0,9.058174982419422e-05,S
3643491447,0,0.0,C
3643491447,0,0.0,C
3643491447,0,0.0,C
3643491447,0,0.0,C
3643491447,0,0.0,C
21411075,0,0.0,C
21411075,0,0.0,C
21411075,0,0.0,C
21411075,0,0.0,C
21411075,0,0.0,C
413381818,0,0.0,C
413381818,0,0.0,C
413381818,0,0.0,C
413381818,0,0.0,C
413381818,0,0.0,C
3082607741,0,0.0,
3082607741,0,0.0,
3082607741,0,0.0,
3082607741,0,0.0,
3082607741,0,0.0,
4216649732,0,9.520622828163016e-07,S
4216649732,0,-5.7565472184537e-07,S
4216649732,0,-2.7031723427691293e-05,S
4216649732,0,-2.56985144653308e-05,S
4216649732,0,-1.358891207145236e-05,S
371876130,0,0.0,
371876130,0,0.0,
371876130,0,0.0,
371876130,0,0.0,
371876130,0,0.0,
1978844073,0,0.0,O
1978844073,0,0.0,O
1978844073,0,0.0,O
1978844073,0,0.0,O
1978844073,0,0.0,O
1671692019,0,6.008891637337803e-06,C
1671692019,0,3.0356880913615103e-05,C
1671692019,0,5.986058575158972e-05,C
1671692019,0,4.416935575180751e-05,C
1671692019,0,5.04090509282247e-05,C
2070976245,0,-1.3138005010831372e-06,C
2070976245,0,1.391938919475394e-05,C
2070976245,0,1.2925333404812877e-05,C
2070976245,0,2.696901123854043e-05,C
2070976245,0,3.174540374783867e-06,C
845764036,0,0.0,C
845764036,0,0.0,C
845764036,0,2.4788848587784656e-07,C
845764036,0,2.4788848587784656e-07,C
845764036,0,4.631417636468544e-07,C
2559453089,0,-6.667813945756412e-07,C
2559453089,0,2.9811430150806714e-06,C
2559453089,0,-8.042885720448145e-07,C
2559453089,0,-1.554502506970895e-06,C
2559453089,0,2.9811430150806714e-06,C
3286377484,0,0.0,
3286377484,0,0.0,
3286377484,0,0.0,
3286377484,0,0.0,
3286377484,0,0.0,
2200148275,0,-6.0175206130237e-07,N
2200148275,0,-6.0175206130237e-07,N
2200148275,0,-6.0175206130237e-07,N
2200148275,0,0.0,N
2200148275,0,-6.0175206130237e-07,N
1962383056,0,-6.391501403391585e-06,N
1962383056,0,-6.391501403391585e-06,N
1962383056,0,-6.855106091920894e-06,N
1962383056,0,-6.391501403391585e-06,N
1962383056,0,-6.391501403391585e-06,N
3012778962,0,2.864365473594088e-06,N
3012778962,0,1.5370695960479144e-05,N
3012778962,0,9.520622828163016e-07,N
3012778962,0,9.520622828163016e-07,N
3012778962,0,2.7382388955674367e-05,N
1620258790,0,7.317285445301684e-06,N
1620258790,0,1.0206515121155384e-05,N
1620258790,0,3.441196264242566e-06,N
1620258790,0,6.546111344814948e-06,N
1620258790,0,3.689331774022614e-06,N
3372254436,0,0.0,O
3372254436,0,0.0,O
3372254436,0,0.0,O
3372254436,0,0.0,O
3372254436,0,0.0,O
330223697,0,0.0,C
330223697,0,0.0,C
330223697,0,0.0,C
330223697,0,0.0,C
330223697,0,0.0,C
1208423463,0,-1.9801101110559875e-05,C
1208423463,0,-7.21058454945106e-06,C
1208423463,0,3.818718599250467e-06,C
1208423463,0,-2.0165259244117432e-05,C
1208423463,0,-3.002835809346425e-06,C
141882433,0,2.839444202940196e-06,C
141882433,0,-3.516918369150107e-06,C
141882433,0,-1.8691823969940388e-06,C
141882433,0,4.641394056838048e-06,C
141882433,0,2.839444202940196e-06,C
3727977332,0,1.0962424909491918e-05,N
3727977332,0,-2.358200231412054e-05,N
3727977332,0,4.045068859744559e-06,N
3727977332,0,-1.259526252663304e-05,N
3727977332,0,2.1550290394670504e-05,N
535847852,0,2.144116124700758e-05,C
535847852,0,-8.103508243069782e-06,C
535847852,0,1.10988757920788e-05,C
535847852,0,2.7489937868672813e-05,C
535847852,0,-6.328747773040426e-06,C
422165373,0,2.5808858345448965e-06,C
422165373,0,-1.204610284481246e-06,C
422165373,0,2.117281146015587e-06,C
422165373,0,2.117281146015587e-06,C
422165373,0,0.0,C
176403689,0,-7.067902142899804e-06,C
176403689,0,-8.335332478591473e-06,C
176403689,0,-7.067902142899804e-06,C
176403689,0,0.0,C
176403689,0,0.0,C
1735672143,0,4.440291526791942e-06,C
1735672143,0,6.342934638768616e-06,C
1735672143,0,5.140533636350218e-06,C
1735672143,0,-7.669654204202174e-06,C
1735672143,0,-1.2674303356916689e-06,C
1266193593,0,6.006489411160276e-07,C
1266193593,0,0.0,C
1266193593,0,0.0,C
1266193593,0,0.0,C
1266193593,0,0.0,C
29410177,0,0.0,
29410177,0,0.0,
29410177,0,0.0,
29410177,0,0.0,
29410177,0,0.0,
808416955,0,-7.067902142899804e-06,S
808416955,0,-7.531506831429113e-06,S
808416955,0,-2.935645308702224e-06,S
808416955,0,-1.132536248870178e-05,S
808416955,0,-9.34008455385181e-06,S
1949014205,0,0.0,C
1949014205,0,0.0,C
1949014205,0,0.0,C
1949014205,0,0.0,C
1949014205,0,0.0,C
3431706413,0,0.0,
3431706413,0,0.0,
3431706413,0,0.0,
3431706413,0,0.0,
3431706413,0,0.0,
150310,0,4.830622248212964e-06,C
150310,0,7.009716033344257e-06,C
150310,0,4.631417636468544e-07,C
150310,0,4.3679427164187296e-06,C
150310,0,4.631417636468544e-07,C
465304290,0,5.902832704448701e-05,C
465304290,0,0.0001487046096025,C
465304290,0,0.0001389956829029,C
465304290,0,6.66635702475521e-05,C
465304290,0,0.0001034458752151,C
3093061208,0,6.217243405463521e-06,C
3093061208,0,-3.538635754245234e-07,C
3093061208,0,3.044027598191751e-06,C
3093061208,0,3.6446765393077785e-06,C
3093061208,0,0.0,C
3012865236,0,0.0,N
3012865236,0,0.0,N
3012865236,0,0.0,N
3012865236,0,0.0,N
3012865236,0,0.0,N
792968423,0,9.258212954410884e-07,C
792968423,0,9.258212954410884e-07,C
792968423,0,0.0,C
792968423,0,4.631417636468544e-07,C
792968423,0,9.258212954410884e-07,C
170727310,0,-4.397437618645049e-06,C
170727310,0,-7.522981544548155e-07,C
170727310,0,1.1505060924028173e-05,C
170727310,0,-1.1303860831049506e-06,C
170727310,0,1.9184523999543623e-06,C
2459558207,0,-3.1909974340937897e-06,C
2459558207,0,0.0,C
2459558207,0,-3.7938556572726656e-06,C
2459558207,0,0.0,C
2459558207,0,0.0,C
1323888424,0,0.0,
1323888424,0,0.0,
1323888424,0,0.0,
1323888424,0,0.0,
1323888424,0,0.0,
2975116251,0,1.6024840940732747e-05,N
2975116251,0,4.885860303057571e-06,N
2975116251,0,4.631385317129498e-06,N
2975116251,0,1.0654392572652036e-05,N
2975116251,0,2.866486429081716e-06,N
1819912581,0,2.4593223441406707e-05,C
1819912581,0,6.231674033240452e-06,C
1819912581,0,2.189634732777373e-05,C
1819912581,0,3.163332431937484e-06,C
1819912581,0,3.623086329421991e-05,C
335878828,0,0.0,
335878828,0,0.0,
335878828,0,0.0,
335878828,0,0.0,
335878828,0,0.0,
3975295864,0,-3.314441392669732e-06,C
3975295864,0,-3.1909974340937897e-06,C
3975295864,0,-6.516784461464351e-06,C
3975295864,0,-3.861046157916867e-06,C
3975295864,0,-7.211660959845906e-07,C
239116674,0,0.0,C
239116674,0,-6.0175206130237e-07,C
239116674,0,0.0,C
239116674,0,-6.0175206130237e-07,C
239116674,0,-6.0175206130237e-07,C
3538861869,0,-1.9939576805950293e-06,C
3538861869,0,1.3704425258671826e-07,C
3538861869,0,3.851797623667663e-07,C
3538861869,0,-4.636046885293094e-07,C
3538861869,0,-1.1435749526890818e-06,C
934550081,0,1.1367553746558998e-05,N
934550081,0,2.334305154277037e-05,N
934550081,0,1.7103048619867764e-05,N
934550081,0,1.966733682442698e-05,N
934550081,0,1.38265082902881e-05,N
3316027208,0,-2.589245372792287e-06,C
3316027208,0,-2.589245372792287e-06,C
3316027208,0,-2.589245372792287e-06,C
3316027208,0,-2.589245372792287e-06,C
3316027208,0,-2.589245372792287e-06,C
2865977551,0,2.442275536889381e-06,S
2865977551,0,2.117281146015587e-06,S
2865977551,0,-7.440216045432464e-08,S
2865977551,0,7.799496902339761e-06,S
2865977551,0,8.541987703090254e-07,S
3183067622,0,2.1161851781347288e-05,O
3183067622,0,-1.2674303356916689e-06,O
3183067622,0,1.2221181660623803e-05,O
3183067622,0,-2.049595251665728e-05,O
3183067622,0,4.889529566617229e-06,O
564293713,0,-2.738159992233397e-06,S
564293713,0,-1.0796709595892878e-06,S
564293713,0,1.0736903964470024e-05,S
564293713,0,5.49076263095527e-06,S
564293713,0,1.458122679089298e-05,S
1428903162,0,0.0,C
1428903162,0,0.0,C
1428903162,0,0.0,C
1428903162,0,0.0,C
1428903162,0,0.0,C
1467524174,0,6.006489411160276e-07,C
1467524174,0,0.0,C
1467524174,0,0.0,C
1467524174,0,0.0,C
1467524174,0,0.0,C
651269745,0,0.0,
651269745,0,0.0,
651269745,0,0.0,
651269745,0,0.0,
651269745,0,0.0,
3268335377,0,0.0,N
3268335377,0,0.0,N
3268335377,0,0.0,N
3268335377,0,0.0,N
3268335377,0,0.0,N
1280488931,0,0.0,N
1280488931,0,0.0,N
1280488931,0,0.0,N
1280488931,0,0.0,N
1280488931,0,0.0,N
2098262959,0,0.0,
2098262959,0,0.0,
2098262959,0,0.0,
2098262959,0,0.0,
2098262959,0,0.0,
2485994647,0,1.879362540519944e-06,N
2485994647,0,-6.661688600562675e-06,N
2485994647,0,-7.928776433628257e-06,N
2485994647,0,-6.593468885100068e-06,N
2485994647,0,-7.124830364209529e-06,N
3088984962,0,2.4910202976961143e-06,C
3088984962,0,2.4910202976961143e-06,C
3088984962,0,1.3178034588383347e-06,C
3088984962,0,2.02858705315289e-06,C
3088984962,0,2.02858705315289e-06,C
3042542132,0,-1.9885964316762594e-06,N
3042542132,0,-9.45775181269634e-06,N
3042542132,0,-7.923141837690856e-06,N
3042542132,0,-6.716316176570529e-06,N
3042542132,0,-7.923141837690856e-06,N
373109870,0,0.0,C
373109870,0,3.904800952771875e-06,C
373109870,0,0.0,C
373109870,0,0.0,C
373109870,0,0.0,C
2677752761,0,-1.2674303356916689e-06,C
2677752761,0,0.0,C
2677752761,0,0.0,C
2677752761,0,-1.2674303356916689e-06,C
2677752761,0,0.0,C
3807907321,0,-1.2627223569035978e-06,O
3807907321,0,-1.2133558585297915e-05,O
3807907321,0,-2.3747000434509377e-05,O
3807907321,0,-2.0693592623472444e-05,O
3807907321,0,-2.9674850201848527e-05,O
2587571567,0,-3.479836486197565e-05,C
2587571567,0,-4.151771700656656e-05,C
2587571567,0,-2.611699055487388e-05,C
2587571567,0,5.95532238767231e-06,C
2587571567,0,-3.7893157425372e-05,C
3701504231,0,-9.79575781334674e-06,N
3701504231,0,-4.11867043045161e-06,N
3701504231,0,-1.2254793261810145e-05,N
3701504231,0,-9.333078281552503e-06,N
3701504231,0,-3.516918369150107e-06,N
369315086,0,-5.723314585577219e-06,C
369315086,0,1.4067339990065169e-05,C
369315086,0,-9.657147515692093e-06,C
369315086,0,4.746556287599235e-08,C
369315086,0,-4.45588424988555e-06,C
1965692378,0,0.0,N
1965692378,0,0.0,N
1965692378,0,0.0,N
1965692378,0,0.0,N
1965692378,0,0.0,N
1633777018,0,0.0,C
1633777018,0,0.0,C
1633777018,0,0.0,C
1633777018,0,0.0,C
1633777018,0,0.0,C
3757038672,0,-5.186891118910339e-06,C
3757038672,0,-6.723254309618648e-08,C
3757038672,0,-6.667813945756412e-07,C
3757038672,0,-1.4260231542622195e-05,C
3757038672,0,-7.789068238884395e-06,C
2677858541,0,2.8289980269011715e-05,C
2677858541,0,1.4682147894999435e-05,C
2677858541,0,3.193731049157787e-05,C
2677858541,0,1.5950659309413306e-05,C
2677858541,0,2.802939847580156e-05,C
1446204275,0,-1.6467359567748016e-06,C
1446204275,0,-1.1241735569390496e-05,C
1446204275,0,-6.213703372590779e-06,C
1446204275,0,-8.460107762192463e-06,C
1446204275,0,-7.734683537475445e-06,C
3589407776,0,-3.1909974340937897e-06,C
3589407776,0,-2.589245372792287e-06,C
3589407776,0,-1.0258899576993594e-05,C
3589407776,0,0.0,C
3589407776,0,-2.589245372792287e-06,C
3083149185,0,0.0,
3083149185,0,0.0,
3083149185,0,0.0,
3083149185,0,0.0,
3083149185,0,0.0,
337875000,0,-4.636046885293094e-07,C
337875000,0,-4.636046885293094e-07,C
337875000,0,-4.636046885293094e-07,C
337875000,0,0.0,C
337875000,0,-4.636046885293094e-07,C
3887884923,0,4.631417636468544e-07,C
3887884923,0,4.631417636468544e-07,C
3887884923,0,4.631417636468544e-07,C
3887884923,0,4.631417636468544e-07,C
3887884923,0,2.4788848587784656e-07,C
4256629345,0,8.425167103709615e-06,C
4256629345,0,1.9402005972904424e-05,C
4256629345,0,9.486545072017426e-06,C
4256629345,0,2.0715816087929148e-05,C
4256629345,0,8.20991382593974e-06,C
662595032,0,-2.354982052458956e-05,N
662595032,0,-1.0716210424080094e-05,N
662595032,0,-1.2581817317051935e-05,N
662595032,0,3.1836348567872846e-06,N
662595032,0,2.7704072197596782e-06,N
3777243454,0,1.2641736173965404e-05,C
3777243454,0,5.931954761637624e-06,C
3777243454,0,1.863194918973621e-05,C
3777243454,0,2.04370385878715e-05,C
3777243454,0,-4.847707555352514e-06,C
982949046,0,0.0,
982949046,0,0.0,
982949046,0,0.0,
982949046,0,0.0,
982949046,0,0.0,
267757375,0,0.0,
267757375,0,0.0,
267757375,0,0.0,
267757375,0,0.0,
267757375,0,0.0,
2157595070,0,0.0,
2157595070,0,0.0,
2157595070,0,0.0,
2157595070,0,0.0,
2157595070,0,0.0,
895910141,0,-6.0175206130237e-07,C
895910141,0,0.0,C
895910141,0,-6.0175206130237e-07,C
895910141,0,-6.0175206130237e-07,C
895910141,0,0.0,C
3182041044,0,0.0,C
3182041044,0,0.0,C
3182041044,0,0.0,C
3182041044,0,0.0,C
3182041044,0,0.0,C
4105666400,0,3.1734422429646227e-05,C
4105666400,0,1.0673367337522484e-05,C
4105666400,0,1.5153806149546811e-05,C
4105666400,0,3.1399416149964846e-05,C
4105666400,0,4.917846420284672e-06,C
1891839201,0,-6.0175206130237e-07,C
1891839201,0,1.9184523999543623e-06,C
1891839201,0,-6.0175206130237e-07,C
1891839201,0,-1.204610284481246e-06,C
1891839201,0,0.0,C
2584230118,0,-6.0175206130237e-07,C
2584230118,0,-1.8085777224226968e-06,C
2584230118,0,-1.204610284481246e-06,C
2584230118,0,-7.414685208343916e-07,C
2584230118,0,-1.8085777224226968e-06,C
3696402029,0,3.116345609719892e-05,C
3696402029,0,1.893425557790429e-05,C
3696402029,0,2.6116572746093247e-05,C
3696402029,0,3.71763471887698e-05,C
3696402029,0,2.447962007440848e-05,C
1263988625,0,0.0,
1263988625,0,0.0,
1263988625,0,0.0,
1263988625,0,0.0,
1263988625,0,0.0,
829754261,0,8.525245118057474e-06,C
829754261,0,4.737533622392251e-06,C
829754261,0,1.0307368958644215e-05,C
829754261,0,0.0,C
829754261,0,-3.0528500613215964e-06,C
2841547777,0,0.0,C
2841547777,0,0.0,C
2841547777,0,0.0,C
2841547777,0,0.0,C
2841547777,0,0.0,C
3059129780,0,-1.6705253526917013e-05,C
3059129780,0,-9.073588115990005e-06,C
3059129780,0,-1.990687822366229e-05,C
3059129780,0,9.563990177303625e-06,C
3059129780,0,-1.7346100543370185e-05,C
3650394863,0,3.181534775660924e-06,C
3650394863,0,2.5808858345448965e-06,C
3650394863,0,-8.172212400524986e-07,C
3650394863,0,9.058253653472514e-06,C
3650394863,0,2.5808858345448965e-06,C
3288032115,0,-3.164900094637657e-06,C
3288032115,0,3.947902494331676e-06,C
3288032115,0,-9.856955269183995e-07,C
3288032115,0,2.2637165324780606e-06,C
3288032115,0,-3.31577271769478e-06,C
1308598964,0,6.546111344814948e-06,C
1308598964,0,5.023367480526744e-06,C
1308598964,0,3.10392460672361e-07,C
1308598964,0,1.2004334300161693e-05,C
1308598964,0,5.944359283512578e-06,C
4081192417,0,0.0,
4081192417,0,0.0,
4081192417,0,0.0,
4081192417,0,0.0,
4081192417,0,0.0,
2085926208,0,0.0,
2085926208,0,0.0,
2085926208,0,0.0,
2085926208,0,0.0,
2085926208,0,0.0,
1852134816,0,3.525994612250949e-05,C
1852134816,0,8.906082880966691e-05,C
1852134816,0,2.072088107257352e-05,C
1852134816,0,8.979779330840071e-05,C
1852134816,0,5.574349334795149e-05,C
3628883864,0,-6.0175206130237e-07,C
3628883864,0,-6.0175206130237e-07,C
3628883864,0,-1.0653567498316791e-06,C
3628883864,0,9.590601867889154e-06,C
3628883864,0,9.590601867889154e-06,C
1228815484,0,-5.429882446192878e-06,C
1228815484,0,-7.368167259172442e-07,C
1228815484,0,1.280589227994032e-05,C
1228815484,0,1.3204285134995644e-05,C
1228815484,0,5.153429697358353e-06,C
2863170677,0,2.5808858345448965e-06,C
2863170677,0,2.5808858345448965e-06,C
2863170677,0,0.0,C
2863170677,0,1.9184523999543623e-06,C
2863170677,0,9.590601867889154e-06,C
2126281302,0,0.0,C
2126281302,0,0.0,C
2126281302,0,0.0,C
2126281302,0,0.0,C
2126281302,0,0.0,C
3768390624,0,8.086709896091854e-05,C
3768390624,0,-8.256583029367728e-06,C
3768390624,0,9.009124735513684e-05,C
3768390624,0,-4.939002633032492e-06,C
3768390624,0,8.8154428837286e-05,C
2150151661,0,3.904800952771875e-06,C
2150151661,0,3.904800952771875e-06,C
2150151661,0,3.904800952771875e-06,C
2150151661,0,3.904800952771875e-06,C
2150151661,0,3.904800952771875e-06,C
881868678,0,0.0,
881868678,0,0.0,
881868678,0,0.0,
881868678,0,0.0,
881868678,0,0.0,
1796784588,0,0.0,C
1796784588,0,0.0,C
1796784588,0,0.0,C
1796784588,0,0.0,C
1796784588,0,0.0,C
3892941493,0,-3.861046157916867e-06,N
3892941493,0,-2.589245372792287e-06,N
3892941493,0,-4.636046885293094e-07,N
3892941493,0,-3.861046157916867e-06,N
3892941493,0,-2.539231120817116e-06,N
847307936,0,0.0,C
847307936,0,0.0,C
847307936,0,0.0,C
847307936,0,0.0,C
847307936,0,0.0,C
1514288082,0,0.0,
1514288082,0,0.0,
1514288082,0,0.0,
1514288082,0,0.0,
1514288082,0,0.0,
287232915,0,0.0,C
287232915,0,0.0,C
287232915,0,0.0,C
287232915,0,0.0,C
287232915,0,0.0,C
3292836937,0,0.0,
3292836937,0,0.0,
3292836937,0,0.0,
3292836937,0,0.0,
3292836937,0,0.0,
89961214,0,9.563990177303625e-06,C
89961214,0,5.2242963077143295e-06,C
89961214,0,2.582985915671257e-06,C
89961214,0,6.751691701006521e-06,C
89961214,0,1.3565977339607786e-05,C
1147977085,0,-1.3922056192926591e-06,C
1147977085,0,-3.721857911472698e-06,C
1147977085,0,-1.3922056192926591e-06,C
1147977085,0,-9.2767299635782e-07,C
1147977085,0,9.258212954410884e-07,C
636182019,0,0.0,C
636182019,0,0.0,C
636182019,0,0.0,C
636182019,0,0.0,C
636182019,0,0.0,C
799373156,0,-1.3890475801959371e-06,C
799373156,0,-3.1729882672406826e-06,C
799373156,0,-7.366672032545901e-06,C
799373156,0,7.701803847913295e-06,C
799373156,0,6.920878145690382e-07,C
636990493,0,0.0,
636990493,0,0.0,
636990493,0,0.0,
636990493,0,0.0,
636990493,0,0.0,
1078276907,0,-2.106330561575491e-06,C
1078276907,0,-7.119875916382704e-07,C
1078276907,0,-2.106330561575491e-06,C
1078276907,0,3.5251343133684693e-07,C
1078276907,0,-5.161288158936003e-06,C
1421345390,0,0.0,C
1421345390,0,0.0,C
1421345390,0,0.0,C
1421345390,0,0.0,C
1421345390,0,0.0,C
145374537,0,-6.523078302907159e-06,C
145374537,0,-7.124830364209529e-06,C
145374537,0,-3.93383293011574e-06,C
145374537,0,-7.124830364209529e-06,C
145374537,0,5.156697077800948e-07,C
1256751600,0,1.2001977925954824e-06,C
1256751600,0,-2.73363513751939e-06,C
1256751600,0,-2.73363513751939e-06,C
1256751600,0,6.006489411160276e-07,C
1256751600,0,-2.73363513751939e-06,C
30707086,0,3.6446765393077785e-06,C
30707086,0,3.6446765393077785e-06,C
30707086,0,-4.636046885293094e-07,C
30707086,0,-3.134069212784932e-06,C
30707086,0,-4.636046885293094e-07,C
454919045,0,1.2664220425256945e-06,N
454919045,0,5.153452700700639e-06,N
454919045,0,8.735940172696806e-06,N
454919045,0,1.5308088577494633e-06,N
454919045,0,2.904955068683615e-06,N
96001975,0,0.0,C
96001975,0,0.0,C
96001975,0,-6.0175206130237e-07,C
96001975,0,0.0,C
96001975,0,1.3178034588383347e-06,C
3632480728,0,-6.473064050932856e-06,C
3632480728,0,2.403901288797368e-05,C
3632480728,0,2.099119878025066e-05,C
3632480728,0,1.235732683578343e-06,C
3632480728,0,4.556620769280775e-06,C
2543587995,0,-2.1261036091454327e-06,N
2543587995,0,-3.1909974340937897e-06,N
2543587995,0,4.631417636468544e-07,N
2543587995,0,-6.0175206130237e-07,N
2543587995,0,0.0,N
2664622273,0,6.006489411160276e-07,C
2664622273,0,6.006489411160276e-07,C
2664622273,0,-2.2826890842646283e-07,C
2664622273,0,7.48445048901706e-06,C
2664622273,0,2.1371477473691725e-06,C
640282103,0,6.52050932920499e-07,C
