Substructure,Fold,Importance,Central Atom
3005981942,0,0.0,C
3005981942,0,0.0,C
3005981942,0,0.0,C
3005981942,0,0.0,C
3005981942,0,0.0,C
3461354471,0,0.0,C
3461354471,0,0.0,C
3461354471,0,0.0,C
3461354471,0,0.0,C
3461354471,0,0.0,C
3624155,0,0.0,C
3624155,0,0.0,C
3624155,0,0.0,C
3624155,0,0.0,C
3624155,0,0.0,C
368531313,0,0.0,C
368531313,0,0.0,C
368531313,0,0.0,C
368531313,0,0.0,C
368531313,0,0.0,C
1078211001,0,0.0,O
1078211001,0,0.0,O
1078211001,0,0.0,O
1078211001,0,0.0,O
1078211001,0,0.0,O
1686095578,0,0.0,C
1686095578,0,0.0,C
1686095578,0,0.0,C
1686095578,0,0.0,C
1686095578,0,0.0,C
2360741695,0,0.0,C
2360741695,0,0.0,C
2360741695,0,0.0,C
2360741695,0,0.0,C
2360741695,0,0.0,C
431202968,0,0.0,O
431202968,0,0.0,O
431202968,0,0.0,O
431202968,0,0.0,O
431202968,0,0.0,O
1626281205,0,0.0,C
1626281205,0,0.0,C
1626281205,0,0.0,C
1626281205,0,0.0,C
1626281205,0,0.0,C
2370996728,0,0.0,C
2370996728,0,0.0,C
2370996728,0,0.0,C
2370996728,0,0.0,C
2370996728,0,0.0,C
3345225135,0,0.0,N
3345225135,0,0.0,N
3345225135,0,0.0,N
3345225135,0,0.0,N
3345225135,0,0.0,N
4036774035,0,0.0,C
4036774035,0,0.0,C
4036774035,0,0.0,C
4036774035,0,0.0,C
4036774035,0,0.0,C
2309124039,0,0.0,C
2309124039,0,0.0,C
2309124039,0,0.0,C
2309124039,0,0.0,C
2309124039,0,0.0,C
3158862910,0,0.0,C
3158862910,0,0.0,C
3158862910,0,0.0,C
3158862910,0,0.0,C
3158862910,0,0.0,C
4041573576,0,0.0,C
4041573576,0,0.0,C
4041573576,0,0.0,C
4041573576,0,0.0,C
4041573576,0,0.0,C
3462308225,0,0.0,C
3462308225,0,0.0,C
3462308225,0,0.0,C
3462308225,0,0.0,C
3462308225,0,0.0,C
54936104,0,0.0,C
54936104,0,0.0,C
54936104,0,0.0,C
54936104,0,0.0,C
54936104,0,0.0,C
616374597,0,0.0,C
616374597,0,0.0,C
616374597,0,0.0,C
616374597,0,0.0,C
616374597,0,0.0,C
1792562719,0,0.0,S
1792562719,0,0.0,S
1792562719,0,0.0,S
1792562719,0,0.0,S
1792562719,0,0.0,S
203749390,0,0.0,C
203749390,0,0.0,C
203749390,0,0.0,C
203749390,0,0.0,C
203749390,0,0.0,C
1842898132,0,0.0,C
1842898132,0,0.0,C
1842898132,0,0.0,C
1842898132,0,0.0,C
1842898132,0,0.0,C
1620258790,0,0.0,N
1620258790,0,0.0,N
1620258790,0,0.0,N
1620258790,0,0.0,N
1620258790,0,0.0,N
2559675920,0,0.0,C
2559675920,0,0.0,C
2559675920,0,0.0,C
2559675920,0,0.0,C
2559675920,0,0.0,C
3594356142,0,0.0,C
3594356142,0,0.0,C
3594356142,0,0.0,C
3594356142,0,0.0,C
3594356142,0,0.0,C
2473389857,0,0.0,C
2473389857,0,0.0,C
2473389857,0,0.0,C
2473389857,0,0.0,C
2473389857,0,0.0,C
135996181,0,0.0,C
135996181,0,0.0,C
135996181,0,0.0,C
135996181,0,0.0,C
135996181,0,0.0,C
480680885,0,0.0,C
480680885,0,0.0,C
480680885,0,0.0,C
480680885,0,0.0,C
480680885,0,0.0,C
1211233089,0,0.0,C
1211233089,0,0.0,C
1211233089,0,0.0,C
1211233089,0,0.0,C
1211233089,0,0.0,C
2850656190,0,0.0,C
2850656190,0,0.0,C
2850656190,0,0.0,C
2850656190,0,0.0,C
2850656190,0,0.0,C
3110675867,0,0.0,N
3110675867,0,0.0,N
3110675867,0,0.0,N
3110675867,0,0.0,N
3110675867,0,0.0,N
3948533356,0,0.0,S
3948533356,0,0.0,S
3948533356,0,0.0,S
3948533356,0,0.0,S
3948533356,0,0.0,S
1965735928,0,0.0,C
1965735928,0,0.0,C
1965735928,0,0.0,C
1965735928,0,0.0,C
1965735928,0,0.0,C
2154935424,0,0.0,O
2154935424,0,0.0,O
2154935424,0,0.0,O
2154935424,0,0.0,O
2154935424,0,0.0,O
2154975788,0,0.0,C
2154975788,0,0.0,C
2154975788,0,0.0,C
2154975788,0,0.0,C
2154975788,0,0.0,C
2827868305,0,0.0008349791575758781,C
2827868305,0,0.0008221471192873617,C
2827868305,0,0.0001617713084158404,C
2827868305,0,0.0008716669637007521,C
2827868305,0,0.0008357573198684975,C
3119383463,0,0.0,C
3119383463,0,0.0,C
3119383463,0,0.0,C
3119383463,0,0.0,C
3119383463,0,0.0,C
3593041223,0,0.0,C
3593041223,0,0.0,C
3593041223,0,0.0,C
3593041223,0,0.0,C
3593041223,0,0.0,C
3727977332,0,0.0,N
3727977332,0,0.0,N
3727977332,0,0.0,N
3727977332,0,0.0,N
3727977332,0,0.0,N
3974650111,0,0.0,C
3974650111,0,0.0,C
3974650111,0,0.0,C
3974650111,0,0.0,C
3974650111,0,0.0,C
572760528,0,0.0,C
572760528,0,0.0,C
572760528,0,0.0,C
572760528,0,0.0,C
572760528,0,0.0,C
1919134267,0,0.0,N
1919134267,0,0.0,N
1919134267,0,0.0,N
1919134267,0,0.0,N
1919134267,0,0.0,N
1976356906,0,0.0,C
1976356906,0,0.0,C
1976356906,0,0.0,C
1976356906,0,0.0,C
1976356906,0,0.0,C
2513428378,0,0.0,C
2513428378,0,0.0,C
2513428378,0,0.0,C
2513428378,0,0.0,C
2513428378,0,0.0,C
3034212252,0,0.0,C
3034212252,0,0.0,C
3034212252,0,0.0,C
3034212252,0,0.0,C
3034212252,0,0.0,C
2245277810,0,0.0,C
2245277810,0,0.0,C
2245277810,0,0.0,C
2245277810,0,0.0,C
2245277810,0,0.0,C
994237755,0,0.0,C
994237755,0,0.0,C
994237755,0,0.0,C
994237755,0,0.0,C
994237755,0,0.0,C
1362518133,0,0.0,N
1362518133,0,0.0,N
1362518133,0,0.0,N
1362518133,0,0.0,N
1362518133,0,0.0,N
1506563592,0,0.0,C
1506563592,0,0.0,C
1506563592,0,0.0,C
1506563592,0,0.0,C
1506563592,0,0.0,C
2975126068,0,0.0,N
2975126068,0,0.0,N
2975126068,0,0.0,N
2975126068,0,0.0,N
2975126068,0,0.0,N
3537123720,0,0.0,C
3537123720,0,0.0,C
3537123720,0,0.0,C
3537123720,0,0.0,C
3537123720,0,0.0,C
3933537673,0,0.0,C
3933537673,0,0.0,C
3933537673,0,0.0,C
3933537673,0,0.0,C
3933537673,0,0.0,C
4223817698,0,0.0,C
4223817698,0,0.0,C
4223817698,0,0.0,C
4223817698,0,0.0,C
4223817698,0,0.0,C
3131896227,0,0.0,C
3131896227,0,0.0,C
3131896227,0,0.0,C
3131896227,0,0.0,C
3131896227,0,0.0,C
847433064,0,0.0,N
847433064,0,0.0,N
847433064,0,0.0,N
847433064,0,0.0,N
847433064,0,0.0,N
2245900962,0,0.0,C
2245900962,0,0.0,C
2245900962,0,0.0,C
2245900962,0,0.0,C
2245900962,0,0.0,C
551287920,0,0.0,C
551287920,0,0.0,C
551287920,0,0.0,C
551287920,0,0.0,C
551287920,0,0.0,C
948442053,0,0.0,C
948442053,0,0.0,C
948442053,0,0.0,C
948442053,0,0.0,C
948442053,0,0.0,C
2551483158,0,0.0,N
2551483158,0,0.0,N
2551483158,0,0.0,N
2551483158,0,0.0,N
2551483158,0,0.0,N
2785067925,0,0.0,C
2785067925,0,0.0,C
2785067925,0,0.0,C
2785067925,0,0.0,C
2785067925,0,0.0,C
3284441709,0,0.0,C
3284441709,0,0.0,C
3284441709,0,0.0,C
3284441709,0,0.0,C
3284441709,0,0.0,C
443741425,0,0.0,N
443741425,0,0.0,N
443741425,0,0.0,N
443741425,0,0.0,N
443741425,0,0.0,N
913310822,0,0.0,C
913310822,0,0.0,C
913310822,0,0.0,C
913310822,0,0.0,C
913310822,0,0.0,C
2083572173,0,0.0,C
2083572173,0,0.0,C
2083572173,0,0.0,C
2083572173,0,0.0,C
2083572173,0,0.0,C
3090652201,0,0.0,C
3090652201,0,0.0,C
3090652201,0,0.0,C
3090652201,0,0.0,C
3090652201,0,0.0,C
3579962709,0,0.0,C
3579962709,0,0.0,C
3579962709,0,0.0,C
3579962709,0,0.0,C
3579962709,0,0.0,C
3631959207,0,0.0,C
3631959207,0,0.0,C
3631959207,0,0.0,C
3631959207,0,0.0,C
3631959207,0,0.0,C
330223697,0,0.0,C
330223697,0,0.0,C
330223697,0,0.0,C
330223697,0,0.0,C
330223697,0,0.0,C
2212573984,0,0.0,S
2212573984,0,0.0,S
2212573984,0,0.0,S
2212573984,0,0.0,S
2212573984,0,0.0,S
2720313463,0,0.0,C
2720313463,0,0.0,C
2720313463,0,0.0,C
2720313463,0,0.0,C
2720313463,0,0.0,C
3461773897,0,0.0,N
3461773897,0,0.0,N
3461773897,0,0.0,N
3461773897,0,0.0,N
3461773897,0,0.0,N
411967733,0,0.0,C
411967733,0,0.0,C
411967733,0,0.0,C
411967733,0,0.0,C
411967733,0,0.0,C
3545365497,0,0.0,C
3545365497,0,0.0,C
3545365497,0,0.0,C
3545365497,0,0.0,C
3545365497,0,0.0,C
970433791,0,0.0,C
970433791,0,0.0,C
970433791,0,0.0,C
970433791,0,0.0,C
970433791,0,0.0,C
1220031524,0,0.0,C
1220031524,0,0.0,C
1220031524,0,0.0,C
1220031524,0,0.0,C
1220031524,0,0.0,C
1250165012,0,0.0,C
1250165012,0,0.0,C
1250165012,0,0.0,C
1250165012,0,0.0,C
1250165012,0,0.0,C
1865863787,0,0.0,C
1865863787,0,0.0,C
1865863787,0,0.0,C
1865863787,0,0.0,C
1865863787,0,0.0,C
2222621677,0,0.0,O
2222621677,0,0.0,O
2222621677,0,0.0,O
2222621677,0,0.0,O
2222621677,0,0.0,O
3163918268,0,0.0,C
3163918268,0,0.0,C
3163918268,0,0.0,C
3163918268,0,0.0,C
3163918268,0,0.0,C
1083852209,0,0.0,N
1083852209,0,0.0,N
1083852209,0,0.0,N
1083852209,0,0.0,N
1083852209,0,0.0,N
2237323775,0,0.0,C
2237323775,0,0.0,C
2237323775,0,0.0,C
2237323775,0,0.0,C
2237323775,0,0.0,C
2295519362,0,0.0,C
2295519362,0,0.0,C
2295519362,0,0.0,C
2295519362,0,0.0,C
2295519362,0,0.0,C
2979609357,0,0.0,C
2979609357,0,0.0,C
2979609357,0,0.0,C
2979609357,0,0.0,C
2979609357,0,0.0,C
3981762496,0,0.0,C
3981762496,0,0.0,C
3981762496,0,0.0,C
3981762496,0,0.0,C
3981762496,0,0.0,C
4160330003,0,0.0,C
4160330003,0,0.0,C
4160330003,0,0.0,C
4160330003,0,0.0,C
4160330003,0,0.0,C
2213350725,0,0.0,C
2213350725,0,0.0,C
2213350725,0,0.0,C
2213350725,0,0.0,C
2213350725,0,0.0,C
2609658248,0,0.0,C
2609658248,0,0.0,C
2609658248,0,0.0,C
2609658248,0,0.0,C
2609658248,0,0.0,C
2718013753,0,0.0,C
2718013753,0,0.0,C
2718013753,0,0.0,C
2718013753,0,0.0,C
2718013753,0,0.0,C
3120642300,0,0.0,C
3120642300,0,0.0,C
3120642300,0,0.0,C
3120642300,0,0.0,C
3120642300,0,0.0,C
3327193120,0,0.0,C
3327193120,0,0.0,C
3327193120,0,0.0,C
3327193120,0,0.0,C
3327193120,0,0.0,C
3376021752,0,0.0,O
3376021752,0,0.0,O
3376021752,0,0.0,O
3376021752,0,0.0,O
3376021752,0,0.0,O
3460898310,0,0.0,N
3460898310,0,0.0,N
3460898310,0,0.0,N
3460898310,0,0.0,N
3460898310,0,0.0,N
3594646603,0,0.0,C
3594646603,0,0.0,C
3594646603,0,0.0,C
3594646603,0,0.0,C
3594646603,0,0.0,C
3661262542,0,0.0,C
3661262542,0,0.0,C
3661262542,0,0.0,C
3661262542,0,0.0,C
3661262542,0,0.0,C
4196488051,0,0.0,C
4196488051,0,0.0,C
4196488051,0,0.0,C
4196488051,0,0.0,C
4196488051,0,0.0,C
729796064,0,0.0,C
729796064,0,0.0,C
729796064,0,0.0,C
729796064,0,0.0,C
729796064,0,0.0,C
2758632892,0,0.0,C
2758632892,0,0.0,C
2758632892,0,0.0,C
2758632892,0,0.0,C
2758632892,0,0.0,C
3145023872,0,0.0,C
3145023872,0,0.0,C
3145023872,0,0.0,C
3145023872,0,0.0,C
3145023872,0,0.0,C
623728226,0,0.0,C
623728226,0,0.0,C
623728226,0,0.0,C
623728226,0,0.0,C
623728226,0,0.0,C
1236033658,0,0.0,N
1236033658,0,0.0,N
1236033658,0,0.0,N
1236033658,0,0.0,N
1236033658,0,0.0,N
1693331843,0,0.0,N
1693331843,0,0.0,N
1693331843,0,0.0,N
1693331843,0,0.0,N
1693331843,0,0.0,N
3008098818,0,0.0,S
3008098818,0,0.0,S
3008098818,0,0.0,S
3008098818,0,0.0,S
3008098818,0,0.0,S
3811375594,0,0.0,C
3811375594,0,0.0,C
3811375594,0,0.0,C
3811375594,0,0.0,C
3811375594,0,0.0,C
190140222,0,0.0,N
190140222,0,0.0,N
190140222,0,0.0,N
190140222,0,0.0,N
190140222,0,0.0,N
1445715347,0,0.0,C
1445715347,0,0.0,C
1445715347,0,0.0,C
1445715347,0,0.0,C
1445715347,0,0.0,C
3334525955,0,0.0,C
3334525955,0,0.0,C
3334525955,0,0.0,C
3334525955,0,0.0,C
3334525955,0,0.0,C
3612926680,0,0.0,Br
3612926680,0,0.0,Br
3612926680,0,0.0,Br
3612926680,0,0.0,Br
3612926680,0,0.0,Br
427171500,0,0.0,C
427171500,0,0.0,C
427171500,0,0.0,C
427171500,0,0.0,C
427171500,0,0.0,C
571968907,0,0.0,C
571968907,0,0.0,C
571968907,0,0.0,C
571968907,0,0.0,C
571968907,0,0.0,C
704535327,0,0.0,C
704535327,0,0.0,C
704535327,0,0.0,C
704535327,0,0.0,C
704535327,0,0.0,C
1090571167,0,0.0,N
1090571167,0,0.0,N
1090571167,0,0.0,N
1090571167,0,0.0,N
1090571167,0,0.0,N
1791250428,0,0.0,S
1791250428,0,0.0,S
1791250428,0,0.0,S
1791250428,0,0.0,S
1791250428,0,0.0,S
2043166490,0,0.0,C
2043166490,0,0.0,C
2043166490,0,0.0,C
2043166490,0,0.0,C
2043166490,0,0.0,C
2646219661,0,0.0,C
2646219661,0,0.0,C
2646219661,0,0.0,C
2646219661,0,0.0,C
2646219661,0,0.0,C
3632350815,0,0.0,Br
3632350815,0,0.0,Br
3632350815,0,0.0,Br
3632350815,0,0.0,Br
3632350815,0,0.0,Br
553412256,0,0.0,C
553412256,0,0.0,C
553412256,0,0.0,C
553412256,0,0.0,C
553412256,0,0.0,C
992462230,0,0.0,C
992462230,0,0.0,C
992462230,0,0.0,C
992462230,0,0.0,C
992462230,0,0.0,C
3462333187,0,0.0,C
3462333187,0,0.0,C
3462333187,0,0.0,C
3462333187,0,0.0,C
3462333187,0,0.0,C
3796970912,0,0.0,C
3796970912,0,0.0,C
3796970912,0,0.0,C
3796970912,0,0.0,C
3796970912,0,0.0,C
1119453705,0,0.0,C
1119453705,0,0.0,C
1119453705,0,0.0,C
1119453705,0,0.0,C
1119453705,0,0.0,C
2291264872,0,0.0,C
2291264872,0,0.0,C
2291264872,0,0.0,C
2291264872,0,0.0,C
2291264872,0,0.0,C
103604070,0,0.0,C
103604070,0,0.0,C
103604070,0,0.0,C
103604070,0,0.0,C
103604070,0,0.0,C
1761509950,0,0.0,C
1761509950,0,0.0,C
1761509950,0,0.0,C
1761509950,0,0.0,C
1761509950,0,0.0,C
1915080917,0,0.0,C
1915080917,0,0.0,C
1915080917,0,0.0,C
1915080917,0,0.0,C
1915080917,0,0.0,C
3044392905,0,0.0,N
3044392905,0,0.0,N
3044392905,0,0.0,N
3044392905,0,0.0,N
3044392905,0,0.0,N
882399112,0,0.0,F
882399112,0,0.0,F
882399112,0,0.0,F
882399112,0,0.0,F
882399112,0,0.0,F
29763632,0,0.0,C
29763632,0,0.0,C
29763632,0,0.0,C
29763632,0,0.0,C
29763632,0,0.0,C
485463469,0,0.0,F
485463469,0,0.0,F
485463469,0,0.0,F
485463469,0,0.0,F
485463469,0,0.0,F
662511025,0,0.0,N
662511025,0,0.0,N
662511025,0,0.0,N
662511025,0,0.0,N
662511025,0,0.0,N
1048103838,0,0.0,C
1048103838,0,0.0,C
1048103838,0,0.0,C
1048103838,0,0.0,C
1048103838,0,0.0,C
1312131881,0,0.0,C
1312131881,0,0.0,C
1312131881,0,0.0,C
1312131881,0,0.0,C
1312131881,0,0.0,C
2975116251,0,0.0,N
2975116251,0,0.0,N
2975116251,0,0.0,N
2975116251,0,0.0,N
2975116251,0,0.0,N
3337860654,0,0.0,C
3337860654,0,0.0,C
3337860654,0,0.0,C
3337860654,0,0.0,C
3337860654,0,0.0,C
3510196525,0,0.0,N
3510196525,0,0.0,N
3510196525,0,0.0,N
3510196525,0,0.0,N
3510196525,0,0.0,N
1816178031,0,0.0,C
1816178031,0,0.0,C
1816178031,0,0.0,C
1816178031,0,0.0,C
1816178031,0,0.0,C
1924383628,0,0.0,C
1924383628,0,0.0,C
1924383628,0,0.0,C
1924383628,0,0.0,C
1924383628,0,0.0,C
3194612514,0,0.0,O
3194612514,0,0.0,O
3194612514,0,0.0,O
3194612514,0,0.0,O
3194612514,0,0.0,O
3430642422,0,0.0,C
3430642422,0,0.0,C
3430642422,0,0.0,C
3430642422,0,0.0,C
3430642422,0,0.0,C
86544075,0,0.0,C
86544075,0,0.0,C
86544075,0,0.0,C
86544075,0,0.0,C
86544075,0,0.0,C
2258843522,0,0.0,C
2258843522,0,0.0,C
2258843522,0,0.0,C
2258843522,0,0.0,C
2258843522,0,0.0,C
1294138518,0,0.0,S
1294138518,0,0.0,S
1294138518,0,0.0,S
1294138518,0,0.0,S
1294138518,0,0.0,S
1782131402,0,0.0,C
1782131402,0,0.0,C
1782131402,0,0.0,C
1782131402,0,0.0,C
1782131402,0,0.0,C
2297887526,0,0.0,N
2297887526,0,0.0,N
2297887526,0,0.0,N
2297887526,0,0.0,N
2297887526,0,0.0,N
2752034647,0,0.0,C
2752034647,0,0.0,C
2752034647,0,0.0,C
2752034647,0,0.0,C
2752034647,0,0.0,C
3554022385,0,0.0,C
3554022385,0,0.0,C
3554022385,0,0.0,C
3554022385,0,0.0,C
3554022385,0,0.0,C
1909986973,0,0.0,C
1909986973,0,0.0,C
1909986973,0,0.0,C
1909986973,0,0.0,C
1909986973,0,0.0,C
190406487,0,0.0,N
190406487,0,0.0,N
190406487,0,0.0,N
190406487,0,0.0,N
190406487,0,0.0,N
516041383,0,0.0,C
516041383,0,0.0,C
516041383,0,0.0,C
516041383,0,0.0,C
516041383,0,0.0,C
2999514534,0,0.0,C
2999514534,0,0.0,C
2999514534,0,0.0,C
2999514534,0,0.0,C
2999514534,0,0.0,C
3405578652,0,0.0,C
3405578652,0,0.0,C
3405578652,0,0.0,C
3405578652,0,0.0,C
3405578652,0,0.0,C
328936174,0,0.0,C
328936174,0,0.0,C
328936174,0,0.0,C
328936174,0,0.0,C
328936174,0,0.0,C
3497668186,0,0.0,C
3497668186,0,0.0,C
3497668186,0,0.0,C
3497668186,0,0.0,C
3497668186,0,0.0,C
1136130381,0,0.0,C
1136130381,0,0.0,C
1136130381,0,0.0,C
1136130381,0,0.0,C
1136130381,0,0.0,C
1932106328,0,0.0,C
1932106328,0,0.0,C
1932106328,0,0.0,C
1932106328,0,0.0,C
1932106328,0,0.0,C
2316663403,0,0.0,C
2316663403,0,0.0,C
2316663403,0,0.0,C
2316663403,0,0.0,C
2316663403,0,0.0,C
4033380444,0,0.0,C
4033380444,0,0.0,C
4033380444,0,0.0,C
4033380444,0,0.0,C
4033380444,0,0.0,C
4212936508,0,0.0,N
4212936508,0,0.0,N
4212936508,0,0.0,N
4212936508,0,0.0,N
4212936508,0,0.0,N
600629739,0,0.0,N
600629739,0,0.0,N
600629739,0,0.0,N
600629739,0,0.0,N
600629739,0,0.0,N
725322217,0,0.0,C
725322217,0,0.0,C
725322217,0,0.0,C
725322217,0,0.0,C
725322217,0,0.0,C
1913726790,0,0.0,C
1913726790,0,0.0,C
1913726790,0,0.0,C
1913726790,0,0.0,C
1913726790,0,0.0,C
2434373675,0,0.0,N
2434373675,0,0.0,N
2434373675,0,0.0,N
2434373675,0,0.0,N
2434373675,0,0.0,N
2984045667,0,0.0,C
2984045667,0,0.0,C
2984045667,0,0.0,C
2984045667,0,0.0,C
2984045667,0,0.0,C
4086265842,0,0.0,C
4086265842,0,0.0,C
4086265842,0,0.0,C
4086265842,0,0.0,C
4086265842,0,0.0,C
2059730245,0,0.0,C
2059730245,0,0.0,C
2059730245,0,0.0,C
2059730245,0,0.0,C
2059730245,0,0.0,C
3614376044,0,0.0,C
3614376044,0,0.0,C
3614376044,0,0.0,C
3614376044,0,0.0,C
3614376044,0,0.0,C
3796841743,0,0.0,C
3796841743,0,0.0,C
3796841743,0,0.0,C
3796841743,0,0.0,C
3796841743,0,0.0,C
4176566322,0,0.0,C
4176566322,0,0.0,C
4176566322,0,0.0,C
4176566322,0,0.0,C
4176566322,0,0.0,C
362715007,0,0.0,C
362715007,0,0.0,C
362715007,0,0.0,C
362715007,0,0.0,C
362715007,0,0.0,C
831463242,0,0.0,N
831463242,0,0.0,N
831463242,0,0.0,N
831463242,0,0.0,N
831463242,0,0.0,N
3234104871,0,0.0,C
3234104871,0,0.0,C
3234104871,0,0.0,C
3234104871,0,0.0,C
3234104871,0,0.0,C
4256629345,0,0.0,C
4256629345,0,0.0,C
4256629345,0,0.0,C
4256629345,0,0.0,C
4256629345,0,0.0,C
144568923,0,0.0,C
144568923,0,0.0,C
144568923,0,0.0,C
144568923,0,0.0,C
144568923,0,0.0,C
1362202978,0,0.0,N
1362202978,0,0.0,N
1362202978,0,0.0,N
1362202978,0,0.0,N
1362202978,0,0.0,N
1868602760,0,0.0,N
1868602760,0,0.0,N
1868602760,0,0.0,N
1868602760,0,0.0,N
1868602760,0,0.0,N
849275503,0,0.0,N
849275503,0,0.0,N
849275503,0,0.0,N
849275503,0,0.0,N
849275503,0,0.0,N
265892994,0,0.0,O
265892994,0,0.0,O
265892994,0,0.0,O
265892994,0,0.0,O
265892994,0,0.0,O
1169352347,0,0.0,N
1169352347,0,0.0,N
1169352347,0,0.0,N
1169352347,0,0.0,N
1169352347,0,0.0,N
1843935136,0,0.0,C
1843935136,0,0.0,C
1843935136,0,0.0,C
1843935136,0,0.0,C
1843935136,0,0.0,C
2119439498,0,0.0,C
2119439498,0,0.0,C
2119439498,0,0.0,C
2119439498,0,0.0,C
2119439498,0,0.0,C
2516346310,0,0.0,C
2516346310,0,0.0,C
2516346310,0,0.0,C
2516346310,0,0.0,C
2516346310,0,0.0,C
3046580772,0,0.0,N
3046580772,0,0.0,N
3046580772,0,0.0,N
3046580772,0,0.0,N
3046580772,0,0.0,N
4140340356,0,0.0,C
4140340356,0,0.0,C
4140340356,0,0.0,C
4140340356,0,0.0,C
4140340356,0,0.0,C
282490236,0,0.0,N
282490236,0,0.0,N
282490236,0,0.0,N
282490236,0,0.0,N
282490236,0,0.0,N
468027130,0,0.0,C
468027130,0,0.0,C
468027130,0,0.0,C
468027130,0,0.0,C
468027130,0,0.0,C
1861965050,0,0.0,C
1861965050,0,0.0,C
1861965050,0,0.0,C
1861965050,0,0.0,C
1861965050,0,0.0,C
2950679810,0,0.0,O
2950679810,0,0.0,O
2950679810,0,0.0,O
2950679810,0,0.0,O
2950679810,0,0.0,O
4093258568,0,0.0,C
4093258568,0,0.0,C
4093258568,0,0.0,C
4093258568,0,0.0,C
4093258568,0,0.0,C
1824088295,0,0.0,C
1824088295,0,0.0,C
1824088295,0,0.0,C
1824088295,0,0.0,C
1824088295,0,0.0,C
1923187777,0,0.0,N
1923187777,0,0.0,N
1923187777,0,0.0,N
1923187777,0,0.0,N
1923187777,0,0.0,N
945676240,0,0.0,C
945676240,0,0.0,C
945676240,0,0.0,C
945676240,0,0.0,C
945676240,0,0.0,C
1067305901,0,0.0,C
1067305901,0,0.0,C
1067305901,0,0.0,C
1067305901,0,0.0,C
1067305901,0,0.0,C
763271834,0,0.0,N
763271834,0,0.0,N
763271834,0,0.0,N
763271834,0,0.0,N
763271834,0,0.0,N
2185212638,0,0.0,C
2185212638,0,0.0,C
2185212638,0,0.0,C
2185212638,0,0.0,C
2185212638,0,0.0,C
3177362943,0,0.0,C
3177362943,0,0.0,C
3177362943,0,0.0,C
3177362943,0,0.0,C
3177362943,0,0.0,C
3486624098,0,0.0,N
3486624098,0,0.0,N
3486624098,0,0.0,N
3486624098,0,0.0,N
3486624098,0,0.0,N
2392622418,0,0.0,S
2392622418,0,0.0,S
2392622418,0,0.0,S
2392622418,0,0.0,S
2392622418,0,0.0,S
2668471440,0,0.0,C
2668471440,0,0.0,C
2668471440,0,0.0,C
2668471440,0,0.0,C
2668471440,0,0.0,C
2099374962,0,0.0,C
2099374962,0,0.0,C
2099374962,0,0.0,C
2099374962,0,0.0,C
2099374962,0,0.0,C
369315086,0,0.0,C
369315086,0,0.0,C
369315086,0,0.0,C
369315086,0,0.0,C
369315086,0,0.0,C
776220509,0,0.0,C
776220509,0,0.0,C
776220509,0,0.0,C
776220509,0,0.0,C
776220509,0,0.0,C
951239203,0,0.0,C
951239203,0,0.0,C
951239203,0,0.0,C
951239203,0,0.0,C
951239203,0,0.0,C
2476015669,0,0.0,C
2476015669,0,0.0,C
2476015669,0,0.0,C
2476015669,0,0.0,C
2476015669,0,0.0,C
2604585747,0,0.0,C
2604585747,0,0.0,C
2604585747,0,0.0,C
2604585747,0,0.0,C
2604585747,0,0.0,C
737524545,0,0.0,C
737524545,0,0.0,C
737524545,0,0.0,C
737524545,0,0.0,C
737524545,0,0.0,C
932734850,0,0.0,N
932734850,0,0.0,N
932734850,0,0.0,N
932734850,0,0.0,N
932734850,0,0.0,N
3925172229,0,0.0,C
3925172229,0,0.0,C
3925172229,0,0.0,C
3925172229,0,0.0,C
3925172229,0,0.0,C
3931877381,0,0.0,N
3931877381,0,0.0,N
3931877381,0,0.0,N
3931877381,0,0.0,N
3931877381,0,0.0,N
3772302167,0,0.0,C
3772302167,0,0.0,C
3772302167,0,0.0,C
3772302167,0,0.0,C
3772302167,0,0.0,C
1738265797,0,0.0,C
1738265797,0,0.0,C
1738265797,0,0.0,C
1738265797,0,0.0,C
1738265797,0,0.0,C
2173557700,0,0.0,C
2173557700,0,0.0,C
2173557700,0,0.0,C
2173557700,0,0.0,C
2173557700,0,0.0,C
3818546315,0,0.0,C
3818546315,0,0.0,C
3818546315,0,0.0,C
3818546315,0,0.0,C
3818546315,0,0.0,C
4277401654,0,0.0,N
4277401654,0,0.0,N
4277401654,0,0.0,N
4277401654,0,0.0,N
4277401654,0,0.0,N
1515970817,0,0.0,N
1515970817,0,0.0,N
1515970817,0,0.0,N
1515970817,0,0.0,N
1515970817,0,0.0,N
2175220748,0,0.0,N
2175220748,0,0.0,N
2175220748,0,0.0,N
2175220748,0,0.0,N
2175220748,0,0.0,N
1271688533,0,0.0,C
1271688533,0,0.0,C
1271688533,0,0.0,C
1271688533,0,0.0,C
1271688533,0,0.0,C
2487927669,0,0.0,C
2487927669,0,0.0,C
2487927669,0,0.0,C
2487927669,0,0.0,C
2487927669,0,0.0,C
4120224926,0,0.0,C
4120224926,0,0.0,C
4120224926,0,0.0,C
4120224926,0,0.0,C
4120224926,0,0.0,C
2284773903,0,0.0,C
2284773903,0,0.0,C
2284773903,0,0.0,C
2284773903,0,0.0,C
2284773903,0,0.0,C
136366266,0,0.0,N
136366266,0,0.0,N
136366266,0,0.0,N
136366266,0,0.0,N
136366266,0,0.0,N
222023415,0,0.0,N
222023415,0,0.0,N
