Substructure,Fold,Importance,Central Atom
2463614838,0,0.001611756743870263,C
2463614838,0,0.00012068884429816684,C
2463614838,0,-0.00021181104279233143,C
2463614838,0,0.0003595887566645306,C
2463614838,0,0.00013125830979154873,C
597336504,0,0.0,C
597336504,0,0.0,C
597336504,0,0.0,C
597336504,0,0.0,C
597336504,0,0.0,C
1349611886,0,-1.3234895019587078e-05,N
1349611886,0,2.292106154166973e-05,N
1349611886,0,4.834071508941218e-05,N
1349611886,0,2.292106154166973e-05,N
1349611886,0,5.3190623646171e-05,N
1352399629,0,-0.0006908430078286232,O
1352399629,0,-0.0005232016097611591,O
1352399629,0,-7.569762676129521e-06,O
1352399629,0,0.0024618089947061605,O
1352399629,0,-0.0003102455431035489,O
1646750527,0,0.0005211359826482465,C
1646750527,0,0.0007451470928080406,C
1646750527,0,0.0004736858486187323,C
1646750527,0,0.0006685075469452517,C
1646750527,0,0.000463298143925428,C
1713195601,0,0.0,C
1713195601,0,0.0,C
1713195601,0,0.0,C
1713195601,0,0.0,C
1713195601,0,0.0,C
1854031727,0,0.0,C
1854031727,0,0.0,C
1854031727,0,0.0,C
1854031727,0,0.0,C
1854031727,0,0.0,C
2090654641,0,0.0,C
2090654641,0,0.0,C
2090654641,0,0.0,C
2090654641,0,0.0,C
2090654641,0,0.0,C
3372972590,0,0.0,N
3372972590,0,0.0,N
3372972590,0,0.0,N
3372972590,0,0.0,N
3372972590,0,0.0,N
3480777078,0,-0.00039248273848435655,C
3480777078,0,-0.00039248273848435655,C
3480777078,0,-0.00039248273848435655,C
3480777078,0,-0.00039248273848435655,C
3480777078,0,-0.00039248273848435655,C
3741881293,0,-0.0002455489725065041,C
3741881293,0,-3.4629855535039944e-05,C
3741881293,0,8.959087566595691e-05,C
3741881293,0,-0.00025193413311774826,C
3741881293,0,-9.537846728724375e-05,C
3966612213,0,0.0,S
3966612213,0,0.0,S
3966612213,0,0.0,S
3966612213,0,0.0,S
3966612213,0,0.0,S
4182960975,0,-2.8006797667678995e-06,C
4182960975,0,-5.202474309007332e-05,C
4182960975,0,1.8927119840306261e-06,C
4182960975,0,-6.916819920377293e-06,C
4182960975,0,0.00010886065314608118,C
3189457552,0,0.003389739553421811,O
3189457552,0,-0.004072234992104851,O
3189457552,0,0.004831536090953437,O
3189457552,0,-0.00810444414808853,O
3189457552,0,-0.005949873528129146,O
254000342,0,0.0,O
254000342,0,0.0,O
254000342,0,0.0,O
254000342,0,0.0,O
254000342,0,0.0,O
1257718710,0,-0.0010879378278036977,C
1257718710,0,0.0002786733893642701,C
1257718710,0,0.0005899251377396997,C
1257718710,0,-0.0006003559336564823,C
1257718710,0,0.001417255035985776,C
1634606847,0,-0.002792832763719222,N
1634606847,0,8.450954407857036e-05,N
1634606847,0,-0.0002630336653921539,N
1634606847,0,-0.003079525213498635,N
1634606847,0,-0.003357346069211231,N
2251845666,0,-0.0001822171669763062,C
2251845666,0,1.2408656396512008e-05,C
2251845666,0,-0.000729779393421115,C
2251845666,0,0.00025483579180740623,C
2251845666,0,-0.0005055966193140415,C
2459741777,0,-0.0007859558463483296,O
2459741777,0,-0.001484503542939053,O
2459741777,0,-0.002386318495724127,O
2459741777,0,-0.0007799987008531017,O
2459741777,0,-0.0011718662769866217,O
2994748777,0,-0.0019243005862021878,C
2994748777,0,0.00021645462734576348,C
2994748777,0,-0.0019125837724486283,C
2994748777,0,0.0015339884814851157,C
2994748777,0,-0.0037435639100197315,C
3203709451,0,0.0008211528413505365,O
3203709451,0,0.00023292281216380495,O
3203709451,0,0.0022799525140574373,O
3203709451,0,0.0005498531150063268,O
3203709451,0,0.0013781266287884453,O
3254486562,0,0.0009606175726790678,C
3254486562,0,0.0006133234861704917,C
3254486562,0,0.0007979514524165676,C
3254486562,0,0.001063663487229638,C
3254486562,0,0.0005857515221121545,C
3308404410,0,-0.00029598307537437307,C
3308404410,0,4.441957766065929e-05,C
3308404410,0,0.00017051502159404208,C
3308404410,0,-0.000426386963652714,C
3308404410,0,0.0002188439261882058,C
3346539298,0,-0.00021613051183400067,N
3346539298,0,-0.0002816906275089348,N
3346539298,0,-0.000687089353297976,N
3346539298,0,-0.0024671609338429157,N
3346539298,0,-0.0007494408555789311,N
3460898310,0,0.0009520555962724275,N
3460898310,0,0.0038208643416198784,N
3460898310,0,0.004313523854834744,N
3460898310,0,0.002129913133106509,N
3460898310,0,0.0041582927113509305,N
3820826669,0,0.000383391076058337,C
3820826669,0,0.0012541828575555192,C
3820826669,0,0.001018844082379955,C
3820826669,0,0.0014541226840734112,C
3820826669,0,0.0035227981808901854,C
4008337421,0,0.001800661133733672,C
4008337421,0,0.001828232531918328,C
4008337421,0,0.002365764823433536,C
4008337421,0,0.0026357288012168745,C
4008337421,0,0.003713015269618536,C
38514050,0,0.0,C
38514050,0,0.0,C
38514050,0,0.0,C
38514050,0,0.0,C
38514050,0,0.0,C
116811903,0,0.0,N
116811903,0,0.0,N
116811903,0,0.0,N
116811903,0,0.0,N
116811903,0,0.0,N
312306367,0,-0.00041862970963713053,C
312306367,0,-0.0001285032157182231,C
312306367,0,0.0008553546128244882,C
312306367,0,0.0007947665491455647,C
312306367,0,0.0022964629721865526,C
461775698,0,0.0,C
461775698,0,0.0,C
461775698,0,0.0,C
461775698,0,0.0,C
461775698,0,0.0,C
473978627,0,-0.0012514523405766642,C
473978627,0,-0.001258551511476358,C
473978627,0,-0.001422549526213568,C
473978627,0,-0.0013827318055601445,C
473978627,0,-0.0010096619642161464,C
619920801,0,-0.0001294338635111636,C
619920801,0,3.036351849616814e-05,C
619920801,0,-0.00026150479663578086,C
619920801,0,-0.00023997295118793893,C
619920801,0,-0.00044387155871838946,C
714893496,0,-1.9177336383013888e-05,C
714893496,0,3.9366302304277845e-05,C
714893496,0,-0.0002108082703285996,C
714893496,0,-0.0003222781782882267,C
714893496,0,-0.0002157106602116432,C
717151242,0,-0.0002701259409085832,O
717151242,0,-0.00012938303960874364,O
717151242,0,-0.0003640747073115902,O
717151242,0,-0.00016035325012631052,O
717151242,0,-0.00024042031039450684,O
910450790,0,-0.0015995469462144474,C
910450790,0,0.0024681728021402893,C
910450790,0,-0.0003783732078914692,C
910450790,0,-9.290104255654796e-05,C
910450790,0,0.000750924668035724,C
965146774,0,0.0,N
965146774,0,0.0,N
965146774,0,0.0,N
965146774,0,0.0,N
965146774,0,0.0,N
1081197576,0,0.0,C
1081197576,0,0.0,C
1081197576,0,0.0,C
1081197576,0,0.0,C
1081197576,0,0.0,C
1222631225,0,-3.492168292651421e-06,C
1222631225,0,-4.273023885137395e-05,C
1222631225,0,-9.519292479265307e-05,C
1222631225,0,0.00018694568202859418,C
1222631225,0,-2.0281567192359518e-06,C
1503972698,0,0.0,C
1503972698,0,0.0,C
1503972698,0,0.0,C
1503972698,0,0.0,C
1503972698,0,0.0,C
1556668346,0,6.482820847486526e-05,N
1556668346,0,4.61531039336327e-05,N
1556668346,0,-7.628475682852631e-05,N
1556668346,0,4.077726519513547e-05,N
1556668346,0,2.034247909898923e-06,N
1775767796,0,0.0,C
1775767796,0,0.0,C
1775767796,0,0.0,C
1775767796,0,0.0,C
1775767796,0,0.0,C
1823366930,0,0.0,C
1823366930,0,0.0,C
1823366930,0,0.0,C
1823366930,0,0.0,C
1823366930,0,0.0,C
1989685697,0,0.0,C
1989685697,0,0.0,C
1989685697,0,0.0,C
1989685697,0,0.0,C
1989685697,0,0.0,C
2018628328,0,0.0,C
2018628328,0,0.0,C
2018628328,0,0.0,C
2018628328,0,0.0,C
2018628328,0,0.0,C
2058492642,0,0.0,N
2058492642,0,0.0,N
2058492642,0,0.0,N
2058492642,0,0.0,N
2058492642,0,0.0,N
2180419430,0,0.0,O
2180419430,0,0.0,O
2180419430,0,0.0,O
2180419430,0,0.0,O
2180419430,0,0.0,O
2353583745,0,-0.0007774400039889384,C
2353583745,0,-0.0007046092460287756,C
2353583745,0,-0.0010266103952835115,C
2353583745,0,-0.0006691141695066571,C
2353583745,0,-0.0006541528185624035,C
2409362763,0,0.0,N
2409362763,0,0.0,N
2409362763,0,0.0,N
2409362763,0,0.0,N
2409362763,0,0.0,N
2498219816,0,0.0,C
2498219816,0,0.0,C
2498219816,0,0.0,C
2498219816,0,0.0,C
2498219816,0,0.0,C
2509211297,0,0.0013727277340009891,C
2509211297,0,0.0024792876468832103,C
2509211297,0,-2.800590154439231e-05,C
2509211297,0,0.0007595895651764106,C
2509211297,0,0.00151296895210018,C
2682881773,0,0.0,C
2682881773,0,0.0,C
2682881773,0,0.0,C
2682881773,0,0.0,C
2682881773,0,0.0,C
3292898205,0,0.0,C
3292898205,0,0.0,C
3292898205,0,0.0,C
3292898205,0,0.0,C
3292898205,0,0.0,C
3431531268,0,0.0,O
3431531268,0,0.0,O
3431531268,0,0.0,O
3431531268,0,0.0,O
3431531268,0,0.0,O
3888780669,0,-0.0011251884324193773,O
3888780669,0,-0.0023281237432719593,O
3888780669,0,0.0011051724216873948,O
3888780669,0,-0.0013299598212459518,O
3888780669,0,-0.0011145425618703797,O
3950788475,0,0.0,C
3950788475,0,0.0,C
3950788475,0,0.0,C
3950788475,0,0.0,C
3950788475,0,0.0,C
3983190549,0,0.0,C
3983190549,0,0.0,C
3983190549,0,0.0,C
3983190549,0,0.0,C
3983190549,0,0.0,C
4055698890,0,0.0012776311471558444,N
4055698890,0,0.001511780663100204,N
4055698890,0,0.0009217140891956133,N
4055698890,0,0.000124696612886388,N
4055698890,0,0.0009528633747142301,N
4129558839,0,5.416828160487164e-05,N
4129558839,0,0.0001408165757390556,N
4129558839,0,3.378235851192457e-05,N
4129558839,0,8.43669901823274e-05,N
4129558839,0,0.00016924127657680366,N
91144555,0,0.0,C
91144555,0,0.0,C
91144555,0,0.0,C
91144555,0,0.0,C
91144555,0,0.0,C
153234704,0,0.0,C
153234704,0,0.0,C
153234704,0,0.0,C
153234704,0,0.0,C
153234704,0,0.0,C
350061832,0,0.0,C
350061832,0,0.0,C
350061832,0,0.0,C
350061832,0,0.0,C
350061832,0,0.0,C
505767871,0,0.0,C
505767871,0,0.0,C
505767871,0,0.0,C
505767871,0,0.0,C
505767871,0,0.0,C
516041383,0,-0.00010697196289799482,C
516041383,0,-0.0011851621570666548,C
516041383,0,0.00040349750648327465,C
516041383,0,-0.00013482625553473682,C
516041383,0,0.0003912220002056932,C
542023358,0,0.0,C
542023358,0,0.0,C
542023358,0,0.0,C
542023358,0,0.0,C
542023358,0,0.0,C
551287920,0,0.0006517300933867043,C
551287920,0,0.002367103886642963,C
551287920,0,0.006434013364314262,C
551287920,0,0.002060067243184305,C
551287920,0,0.002627897194475093,C
994494548,0,0.0,C
994494548,0,0.0,C
994494548,0,0.0,C
994494548,0,0.0,C
994494548,0,0.0,C
1301245444,0,0.0,C
1301245444,0,0.0,C
1301245444,0,0.0,C
1301245444,0,0.0,C
1301245444,0,0.0,C
1693589848,0,0.0,N
1693589848,0,0.0,N
1693589848,0,0.0,N
1693589848,0,0.0,N
1693589848,0,0.0,N
1850810846,0,0.0,C
1850810846,0,0.0,C
1850810846,0,0.0,C
1850810846,0,0.0,C
1850810846,0,0.0,C
1861965050,0,0.0007979367261990999,C
1861965050,0,-0.0028316825412110225,C
1861965050,0,0.0008791434234040052,C
1861965050,0,-0.0007175550226942162,C
1861965050,0,-0.001592723459168388,C
1913679217,0,0.0,C
1913679217,0,0.0,C
1913679217,0,0.0,C
1913679217,0,0.0,C
1913679217,0,0.0,C
2119439498,0,-0.00020626440022908366,C
2119439498,0,0.0003552764047372037,C
2119439498,0,0.0007346701726735905,C
2119439498,0,-0.0003111419988641728,C
2119439498,0,-0.0004020129188548882,C
2605374084,0,0.0,C
2605374084,0,0.0,C
2605374084,0,0.0,C
2605374084,0,0.0,C
2605374084,0,0.0,C
3178196225,0,0.0,C
3178196225,0,0.0,C
3178196225,0,0.0,C
3178196225,0,0.0,C
3178196225,0,0.0,C
3188578434,0,0.0,C
3188578434,0,0.0,C
3188578434,0,0.0,C
3188578434,0,0.0,C
3188578434,0,0.0,C
3577933307,0,0.0,C
3577933307,0,0.0,C
3577933307,0,0.0,C
3577933307,0,0.0,C
3577933307,0,0.0,C
3614969428,0,0.0,C
3614969428,0,0.0,C
3614969428,0,0.0,C
3614969428,0,0.0,C
3614969428,0,0.0,C
3914061263,0,0.00047437356258273056,C
3914061263,0,0.00022933433432237305,C
3914061263,0,-0.00016843974798053107,C
3914061263,0,0.00011386718172057275,C
3914061263,0,-0.00046013508157749516,C
4223108416,0,0.0,C
4223108416,0,0.0,C
4223108416,0,0.0,C
4223108416,0,0.0,C
4223108416,0,0.0,C
4273842364,0,0.0,C
4273842364,0,0.0,C
4273842364,0,0.0,C
4273842364,0,0.0,C
4273842364,0,0.0,C
21584602,0,0.0,C
21584602,0,0.0,C
21584602,0,0.0,C
21584602,0,0.0,C
21584602,0,0.0,C
65448228,0,0.0,C
65448228,0,0.0,C
65448228,0,0.0,C
65448228,0,0.0,C
65448228,0,0.0,C
334078805,0,0.0,C
334078805,0,0.0,C
334078805,0,0.0,C
334078805,0,0.0,C
334078805,0,0.0,C
364599101,0,0.0,C
364599101,0,0.0,C
364599101,0,0.0,C
364599101,0,0.0,C
364599101,0,0.0,C
709642840,0,0.0,C
709642840,0,0.0,C
709642840,0,0.0,C
709642840,0,0.0,C
709642840,0,0.0,C
719459903,0,0.0,C
719459903,0,0.0,C
719459903,0,0.0,C
719459903,0,0.0,C
719459903,0,0.0,C
950899254,0,0.0,C
950899254,0,0.0,C
950899254,0,0.0,C
950899254,0,0.0,C
950899254,0,0.0,C
955777749,0,0.0,C
955777749,0,0.0,C
955777749,0,0.0,C
955777749,0,0.0,C
955777749,0,0.0,C
1551143545,0,0.0,C
1551143545,0,0.0,C
1551143545,0,0.0,C
1551143545,0,0.0,C
1551143545,0,0.0,C
1644491370,0,0.0,C
1644491370,0,0.0,C
1644491370,0,0.0,C
1644491370,0,0.0,C
1644491370,0,0.0,C
1689894946,0,0.0,C
1689894946,0,0.0,C
1689894946,0,0.0,C
1689894946,0,0.0,C
1689894946,0,0.0,C
2035804146,0,0.0,C
2035804146,0,0.0,C
2035804146,0,0.0,C
2035804146,0,0.0,C
2035804146,0,0.0,C
2240515393,0,0.0,C
2240515393,0,0.0,C
2240515393,0,0.0,C
2240515393,0,0.0,C
2240515393,0,0.0,C
2261370001,0,0.0,C
2261370001,0,0.0,C
2261370001,0,0.0,C
2261370001,0,0.0,C
2261370001,0,0.0,C
2370345011,0,0.0,C
2370345011,0,0.0,C
2370345011,0,0.0,C
2370345011,0,0.0,C
2370345011,0,0.0,C
2399760887,0,0.0,C
2399760887,0,0.0,C
2399760887,0,0.0,C
2399760887,0,0.0,C
2399760887,0,0.0,C
2467557643,0,0.0,C
2467557643,0,0.0,C
2467557643,0,0.0,C
2467557643,0,0.0,C
2467557643,0,0.0,C
2599740753,0,0.0,C
2599740753,0,0.0,C
2599740753,0,0.0,C
2599740753,0,0.0,C
2599740753,0,0.0,C
2786514417,0,0.0,C
2786514417,0,0.0,C
2786514417,0,0.0,C
2786514417,0,0.0,C
2786514417,0,0.0,C
3563343120,0,0.0,C
3563343120,0,0.0,C
3563343120,0,0.0,C
3563343120,0,0.0,C
3563343120,0,0.0,C
3639831514,0,0.0,C
3639831514,0,0.0,C
3639831514,0,0.0,C
3639831514,0,0.0,C
3639831514,0,0.0,C
3655890563,0,0.0,C
3655890563,0,0.0,C
3655890563,0,0.0,C
3655890563,0,0.0,C
3655890563,0,0.0,C
3736033135,0,0.0,C
3736033135,0,0.0,C
3736033135,0,0.0,C
3736033135,0,0.0,C
3736033135,0,0.0,C
3786095590,0,0.0,C
3786095590,0,0.0,C
3786095590,0,0.0,C
3786095590,0,0.0,C
3786095590,0,0.0,C
4226640035,0,0.0,N
4226640035,0,0.0,N
4226640035,0,0.0,N
4226640035,0,0.0,N
4226640035,0,0.0,N
848128881,0,0.0006840148923298317,N
848128881,0,0.008427749835472786,N
848128881,0,0.0088589151166788,N
848128881,0,-0.001139678339234118,N
848128881,0,0.00806373568456642,N
603510687,0,0.0006885130879045187,C
603510687,0,0.00027844731677628687,C
603510687,0,-0.0015238858235886443,C
603510687,0,-0.0003678058952584218,C
603510687,0,-0.00040121777520440993,C
1007161414,0,0.0,C
1007161414,0,0.0,C
1007161414,0,0.0,C
1007161414,0,0.0,C
1007161414,0,0.0,C
1276993226,0,-0.0030706752606393106,C
1276993226,0,-0.0014361328326589762,C
1276993226,0,-0.004016028633070157,C
1276993226,0,0.0011777687149592264,C
1276993226,0,0.0018219260081326905,C
1510461303,0,0.001320748823259832,C
1510461303,0,0.001131335494186314,C
1510461303,0,-0.0014318605866313616,C
1510461303,0,0.0006924418182647774,C
1510461303,0,-0.0013707527920427953,C
1824088295,0,0.0,C
1824088295,0,0.0,C
1824088295,0,0.0,C
1824088295,0,0.0,C
1824088295,0,0.0,C
1842898132,0,0.0008946785673460411,C
1842898132,0,-0.0034247950847345887,C
1842898132,0,-0.0031206782947535983,C
1842898132,0,-0.004250746992707444,C
1842898132,0,0.00041847328008715046,C
1923187777,0,0.0005838210434375712,N
1923187777,0,0.0007002357884262622,N
1923187777,0,0.0006053679285565883,N
1923187777,0,0.0007064753051824191,N
1923187777,0,4.512079133356384e-05,N
2510215966,0,0.000834712265693871,C
2510215966,0,0.0003763280351546383,C
2510215966,0,0.0003326477743831324,C
2510215966,0,0.0008936149692597706,C
2510215966,0,0.00023268704701429055,C
3012865236,0,0.0005279416334464937,N
3012865236,0,-8.173848386539007e-05,N
3012865236,0,0.0006156007225692761,N
3012865236,0,0.0002020451978654858,N
3012865236,0,0.00032857311813139223,N
3334525955,0,0.00011459110697220609,C
3334525955,0,-0.0029477429067205074,C
3334525955,0,-0.001374798063783711,C
3334525955,0,-0.0030803596830765168,C
3334525955,0,-0.0012991044170680421,C
3818546315,0,0.002348262896974096,C
3818546315,0,0.0017165160104315458,C
3818546315,0,0.0031294712564197136,C
3818546315,0,0.001895922545196549,C
3818546315,0,0.0038975075776976897,C
4142616092,0,0.0,C
4142616092,0,0.0,C
4142616092,0,0.0,C
4142616092,0,0.0,C
4142616092,0,0.0,C
4292539202,0,-0.00021065685783139276,C
4292539202,0,5.001433673279543e-05,C
4292539202,0,8.858106060316562e-05,C
4292539202,0,5.503256129801848e-06,C
4292539202,0,5.6022001786004694e-05,C
28542897,0,0.0,N
28542897,0,0.0,N
28542897,0,0.0,N
28542897,0,0.0,N
28542897,0,0.0,N
323531961,0,0.0,C
323531961,0,0.0,C
323531961,0,0.0,C
323531961,0,0.0,C
323531961,0,0.0,C
398568954,0,0.0,C
398568954,0,0.0,C
398568954,0,0.0,C
398568954,0,0.0,C
398568954,0,0.0,C
468055343,0,-0.00022290209037334474,C
468055343,0,-0.0002503918594022325,C
468055343,0,-0.0002503918594022325,C
468055343,0,-0.0002503918594022325,C
468055343,0,-3.47024396945006e-05,C
663118487,0,0.0,C
663118487,0,0.0,C
663118487,0,0.0,C
663118487,0,0.0,C
663118487,0,0.0,C
696146905,0,0.0,C
696146905,0,0.0,C
696146905,0,0.0,C
696146905,0,0.0,C
696146905,0,0.0,C
714619592,0,0.0,C
714619592,0,0.0,C
714619592,0,0.0,C
714619592,0,0.0,C
714619592,0,0.0,C
800085213,0,-0.0004556458470035274,C
800085213,0,0.0011026595870207156,C
800085213,0,0.0008590159826619148,C
800085213,0,-0.0011391103683237036,C
800085213,0,-0.00048131553300578833,C
1085715869,0,0.0,C
1085715869,0,0.0,C
1085715869,0,0.0,C
1085715869,0,0.0,C
1085715869,0,0.0,C
1099011003,0,0.0,C
1099011003,0,0.0,C
1099011003,0,0.0,C
1099011003,0,0.0,C
1099011003,0,0.0,C
1156796571,0,0.0,N
1156796571,0,0.0,N
1156796571,0,0.0,N
1156796571,0,0.0,N
1156796571,0,0.0,N
1923646266,0,0.0,C
1923646266,0,0.0,C
1923646266,0,0.0,C
1923646266,0,0.0,C
1923646266,0,0.0,C
2405245879,0,0.0,C
2405245879,0,0.0,C
2405245879,0,0.0,C
2405245879,0,0.0,C
2405245879,0,0.0,C
2513505929,0,6.224794435738534e-05,C
2513505929,0,6.224794435738534e-05,C
2513505929,0,6.224794435738534e-05,C
2513505929,0,6.224794435738534e-05,C
2513505929,0,6.224794435738534e-05,C
2514995658,0,0.0,C
2514995658,0,0.0,C
2514995658,0,0.0,C
2514995658,0,0.0,C
2514995658,0,0.0,C
2773066454,0,0.0,C
2773066454,0,0.0,C
2773066454,0,0.0,C
2773066454,0,0.0,C
2773066454,0,0.0,C
3507559179,0,0.0,C
3507559179,0,0.0,C
3507559179,0,0.0,C
3507559179,0,0.0,C
3507559179,0,0.0,C
3721278156,0,0.0,C
3721278156,0,0.0,C
3721278156,0,0.0,C
3721278156,0,0.0,C
3721278156,0,0.0,C
4105666400,0,-8.414966712333438e-07,C
4105666400,0,0.0001470541472475828,C
4105666400,0,-3.765635868979711e-05,C
4105666400,0,0.00017836865373077604,C
4105666400,0,1.810357218079428e-05,C
26234434,0,0.0008813419582838211,O
26234434,0,0.0014566144506987788,O
26234434,0,0.0011885914827353128,O
26234434,0,0.000911066338351918,O
26234434,0,0.000472970153856056,O
64070612,0,0.0002641552619151444,C
64070612,0,0.0004438045855545969,C
64070612,0,3.889062443163116e-05,C
64070612,0,0.0008268305004079934,C
64070612,0,0.0008722053302319122,C
239116674,0,0.0,C
239116674,0,0.0,C
239116674,0,0.0,C
239116674,0,0.0,C
239116674,0,0.0,C
1999904870,0,0.0003943860225139595,C
1999904870,0,-0.0004705152909623145,C
1999904870,0,-0.00046875816652702795,C
1999904870,0,-0.00032217892769026424,C
1999904870,0,5.313514232363481e-05,C
2089117413,0,-0.00013340361982405735,C
2089117413,0,-0.0004959776081878697,C
2089117413,0,0.0002600241150262361,C
2089117413,0,-0.0005850817329028368,C
2089117413,0,-0.0006530544125560311,C
3980805843,0,-0.0005580900930161059,C
3980805843,0,-0.000288006974527355,C
3980805843,0,-2.189278257758165e-05,C
3980805843,0,-0.0002177993682970225,C
3980805843,0,-0.0002531308238328256,C
96001975,0,-0.00019540812298879384,C
96001975,0,-0.0003066568128202718,C
96001975,0,-0.0007398502676532193,C
96001975,0,4.411307444707191e-05,C
96001975,0,0.00030198091362543256,C
128750964,0,0.0,C
128750964,0,0.0,C
128750964,0,0.0,C
128750964,0,0.0,C
128750964,0,0.0,C
142531445,0,0.00034424326535031913,C
142531445,0,0.0006615784087138366,C
142531445,0,0.0003678945336859085,C
142531445,0,-6.380510085224333e-05,C
142531445,0,-0.0005110604502218674,C
214126897,0,-0.0009570848651555552,C
214126897,0,-0.0016801667566966882,C
214126897,0,-0.0012644897140888789,C
214126897,0,-0.0007868405512854171,C
214126897,0,-0.0007451535592915004,C
497870099,0,0.0,C
497870099,0,0.0,C
497870099,0,0.0,C
497870099,0,0.0,C
497870099,0,0.0,C
866262779,0,0.0,N
866262779,0,0.0,N
866262779,0,0.0,N
866262779,0,0.0,N
866262779,0,0.0,N
1163692816,0,-8.727560282772995e-05,N
1163692816,0,-0.00021553581662947519,N
1163692816,0,-0.00022927199209832327,N
1163692816,0,-0.00019541129336253515,N
1163692816,0,0.00029594539458899227,N
1585902678,0,0.0,C
1585902678,0,0.0,C
1585902678,0,0.0,C
1585902678,0,0.0,C
1585902678,0,0.0,C
1754248939,0,0.0009171415368739444,C
1754248939,0,0.00012066966352075603,C
1754248939,0,-0.00033145756093166945,C
1754248939,0,-0.0007695129012276203,C
1754248939,0,-1.3108601131794906e-05,C
2261474071,0,0.0,C
2261474071,0,0.0,C
2261474071,0,0.0,C
2261474071,0,0.0,C
2261474071,0,0.0,C
2744158313,0,0.0,C
2744158313,0,0.0,C
2744158313,0,0.0,C
2744158313,0,0.0,C
2744158313,0,0.0,C
2800885459,0,0.0,C
2800885459,0,0.0,C
2800885459,0,0.0,C
2800885459,0,0.0,C
2800885459,0,0.0,C
2841547777,0,0.00018975530306575283,C
2841547777,0,0.0001961072552433274,C
2841547777,0,0.00013148341736579638,C
2841547777,0,0.00017457383162233775,C
2841547777,0,0.00011503308363292053,C
3209892106,0,0.0,N
3209892106,0,0.0,N
3209892106,0,0.0,N
3209892106,0,0.0,N
3209892106,0,0.0,N
3348622688,0,0.0,C
3348622688,0,0.0,C
3348622688,0,0.0,C
3348622688,0,0.0,C
3348622688,0,0.0,C
3594696610,0,-7.323860264363269e-06,C
3594696610,0,-9.245466499052668e-06,C
3594696610,0,0.0,C
3594696610,0,0.0,C
3594696610,0,-7.025457035014782e-07,C
30707086,0,3.8513747055657355e-05,C
30707086,0,9.089590148203541e-05,C
30707086,0,6.661754372916384e-06,C
30707086,0,6.628731698254953e-05,C
30707086,0,0.0001372453038407384,C
1173125914,0,-1.1405258141361507e-05,C
1173125914,0,-4.9481292204611727e-05,C
1173125914,0,5.4352035930071985e-05,C
1173125914,0,-6.746917214517367e-05,C
1173125914,0,-0.0001460514400623003,C
1462241120,0,0.0,C
1462241120,0,0.0,C
1462241120,0,0.0,C
1462241120,0,0.0,C
1462241120,0,0.0,C
2513428378,0,3.4035079766736587e-06,C
2513428378,0,-1.2232621011576406e-05,C
2513428378,0,0.00040878748753181426,C
2513428378,0,0.0008780109585657669,C
2513428378,0,0.0007608228956540453,C
2697110228,0,-0.0007519850081071366,C
2697110228,0,-0.0007159485914715047,C
2697110228,0,-0.0013898490996854251,C
2697110228,0,-0.0013169537455428593,C
2697110228,0,-0.0002969781353191481,C
2762810942,0,0.0,C
2762810942,0,0.0,C
2762810942,0,0.0,C
2762810942,0,0.0,C
2762810942,0,0.0,C
2975126068,0,0.00013545836330075556,N
2975126068,0,-0.0028032453749119446,N
2975126068,0,0.0020055158092892045,N
2975126068,0,0.0012477441191339755,N
2975126068,0,0.004852374581946872,N
2984045667,0,0.0,C
2984045667,0,0.0,C
2984045667,0,0.0,C
2984045667,0,0.0,C
2984045667,0,0.0,C
3034212252,0,0.0002598266010375161,C
3034212252,0,8.394396221955702e-05,C
3034212252,0,0.0008286042905777391,C
3034212252,0,0.00023123871538988094,C
3034212252,0,0.00034383326377152024,C
3482873808,0,0.0035206709172405093,C
3482873808,0,0.0004156692646778426,C
3482873808,0,0.005373786799243496,C
3482873808,0,0.008346382231200877,C
3482873808,0,-4.472207904282488e-05,C
3657471097,0,0.002437217757170096,C
3657471097,0,0.0017971885185205094,C
3657471097,0,-0.0025148827972661936,C
3657471097,0,-0.002903802631330943,C
3657471097,0,0.0005727209152374124,C
411946514,0,0.0,N
411946514,0,0.0,N
411946514,0,0.0,N
411946514,0,0.0,N
411946514,0,0.0,N
698395004,0,0.0005317898015795297,C
698395004,0,0.00030463828372340185,C
698395004,0,0.00028714317551303825,C
698395004,0,0.0004956645768131596,C
698395004,0,0.0002453008530197698,C
715404902,0,0.0,C
715404902,0,0.0,C
715404902,0,0.0,C
715404902,0,0.0,C
715404902,0,0.0,C
752433856,0,0.0,N
752433856,0,0.0,N
752433856,0,0.0,N
752433856,0,0.0,N
752433856,0,0.0,N
975892776,0,0.0,C
975892776,0,0.0,C
975892776,0,0.0,C
975892776,0,0.0,C
975892776,0,0.0,C
1007507120,0,0.0,C
1007507120,0,0.0,C
1007507120,0,0.0,C
1007507120,0,0.0,C
1007507120,0,0.0,C
1553638162,0,-0.00017731363009809709,C
1553638162,0,-0.0003040073018714118,C
1553638162,0,1.0051419638612558e-05,C
1553638162,0,-3.726284895722021e-05,C
1553638162,0,-0.00017610350870589375,C
1669800820,0,0.0,N
1669800820,0,0.0,N
1669800820,0,0.0,N
1669800820,0,0.0,N
1669800820,0,0.0,N
1863555477,0,-0.00029929042271692463,C
1863555477,0,-0.00016193896060956448,C
1863555477,0,0.000157264731382889,C
1863555477,0,-0.000364595755925623,C
1863555477,0,-6.236007366122731e-05,C
